AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,sil_samples
1672.899091625,1000.0,1672.899091625,1423,0.071687475,0.41401368,1.4769413,-0.017842572,125.46763,0.8459077030420303,510,1044480,734.5685018379991,1044480,406.0
1620.044212675,1000.0,1620.044212675,1442,0.064273074,0.41264647,1.4626973,-0.019620914,175.45457,0.7914165407419205,511,1046528,735.988962053998,1046528,388.0
1623.6268562,1000.0,1623.6268562,1422,0.040652417,0.4033203,1.4370044,-0.03494522,6.513311,0.9915090845897794,512,1048576,737.429421599998,1048576,384.0
1594.0077324749998,1000.0,1594.0077324749998,1435,0.04143929,0.3705078,1.4162978,-0.026724538,199.56404,0.7602863758802414,513,1050624,738.8561623819987,1050624,390.0
1596.3054993749997,1000.0,1596.3054993749997,1433,0.027010357,0.25478515,1.4169558,-0.02058254,20.564709,0.9688221234828234,514,1052672,740.2848149219972,1052672,383.0
1590.9507949499998,1000.0,1590.9507949499998,1456,0.053093772,0.40249023,1.4129205,-0.031862516,44.888706,0.8501302748918533,515,1054720,741.6912808479974,1054720,383.0
1592.8518581,1000.0,1592.8518581,1436,0.040432803,0.41171876,1.3878425,-0.03254638,5.304024,0.9906603451818228,516,1056768,743.1172141509996,1056768,399.0
1595.8669395749998,1000.0,1595.8669395749998,1428,0.024756545,0.30517578,1.3726265,-0.028265607,4.9890366,0.9924156740307808,517,1058816,744.5508096999984,1058816,417.0
1596.0517593250001,1000.0,1596.0517593250001,1423,0.029312953,0.3362793,1.3631723,-0.029733922,6.721118,0.9867297615855932,518,1060864,745.9902578410001,1060864,397.0
1596.689325275,1000.0,1596.689325275,1418,0.025600392,0.3137207,1.3491666,-0.030245468,4.124595,0.9938555909320712,519,1062912,747.4348304859996,1062912,408.0
1576.481771625,1000.0,1576.481771625,1402,0.066125505,0.41503906,1.3374941,-0.019208286,155.55092,0.8231769353151321,520,1064960,748.895573460999,1064960,408.0
1512.160893825,1000.0,1512.160893825,1443,0.07846342,0.525,1.3594002,-0.025017014,390.91345,0.6927557587623596,521,1067008,750.314358413998,1067008,398.0
1511.902440725,1000.0,1511.902440725,1439,0.021372365,0.28652343,1.3456714,-0.03084442,5.0897865,0.9909772453829646,522,1069056,751.7371309769987,1069056,393.0
1569.207215925,1000.0,1569.207215925,1429,0.033155974,0.36254883,1.3513485,-0.026758462,6.035949,0.9925607312470675,523,1071104,753.1697196450004,1071104,414.0
1569.041919825,1000.0,1569.041919825,1437,0.024001563,0.2980469,1.3342042,-0.03229669,6.0783834,0.989474467933178,524,1073152,754.5951836959975,1073152,405.0
1566.8619588249999,1000.0,1566.8619588249999,1448,0.045429267,0.42973632,1.3121269,-0.03487674,8.112413,0.9836002085357904,525,1075200,756.009239166,1075200,403.0
1566.594927,1000.0,1566.594927,1422,0.029329875,0.32495117,1.3013015,-0.027303185,3.7405846,0.9945472748950124,526,1077248,757.4490714409985,1077248,407.0
1566.92596605,1000.0,1566.92596605,1440,0.040576726,0.33154297,1.3122677,-0.021955553,92.64091,0.9019258320331573,527,1079296,758.871256123999,1079296,404.0
1529.98977175,1000.0,1529.98977175,1414,0.05490442,0.40146485,1.3296778,-0.027366629,162.21793,0.7007808089256287,528,1081344,760.3196618170005,1081344,398.0
1531.2029217250001,1000.0,1531.2029217250001,1449,0.030284975,0.33735353,1.3325608,-0.027386239,6.0457253,0.9918577456846833,529,1083392,761.7331815969992,1083392,406.0
1587.544648375,1000.0,1587.544648375,1439,0.039607085,0.39980468,1.3476713,-0.027330715,6.9427924,0.991395840421319,530,1085440,763.1557550090001,1085440,406.0
1585.6737495500001,1000.0,1585.6737495500001,1436,0.028548816,0.3262207,1.3524511,-0.022953985,6.7154374,0.9890132760629058,531,1087488,764.5813584339994,1087488,411.0
1586.2652947000001,1000.0,1586.2652947000001,1428,0.042828135,0.41054687,1.354006,-0.030546349,4.8231115,0.9931929302401841,532,1089536,766.0151298929995,1089536,426.0
1618.328666525,1000.0,1618.328666525,1415,0.031583223,0.3491211,1.3297039,-0.027715903,3.5342498,0.9939554994925857,533,1091584,767.4621336729979,1091584,401.0
1622.7983816,1000.0,1622.7983816,1417,0.03967575,0.40366212,1.3179877,-0.03435404,6.8844147,0.9914801772683859,534,1093632,768.9074800029994,1093632,424.0
1623.768194675,1000.0,1623.768194675,1423,0.03281615,0.38461915,1.3065042,-0.031781744,12.22518,0.9710233081132174,535,1095680,770.3467443349982,1095680,396.0
1624.388309175,1000.0,1624.388309175,1441,0.02874073,0.32719725,1.3008459,-0.018180432,6.0957327,0.9900529440492392,536,1097728,771.7691768250006,1097728,397.0
1622.280155925,1000.0,1622.280155925,1440,0.04790256,0.4398926,1.3269559,-0.028734043,11.144048,0.9746165238320827,537,1099776,773.191703507,1099776,402.0
1623.75576555,1000.0,1623.75576555,1400,0.03452244,0.36010742,1.3042896,-0.035295017,6.3388467,0.9891647417098284,538,1101824,774.654367916999,1101824,413.0
1625.5117050000001,1000.0,1625.5117050000001,1421,0.030216604,0.3503418,1.2661407,-0.03142222,5.446725,0.9922763188369572,539,1103872,776.0951064099972,1103872,422.0
1646.905632775,1000.0,1646.905632775,1437,0.030884946,0.34477538,1.2547731,-0.024008745,8.387339,0.9862407902255654,540,1105920,777.5198182819986,1105920,412.0
1711.2614273,1000.0,1711.2614273,1396,0.02931875,0.3408203,1.2643433,-0.017161585,12.571482,0.9817518647760153,541,1107968,778.986553382998,1107968,397.0
1713.7431992499999,1000.0,1713.7431992499999,1417,0.06130139,0.48208007,1.248973,-0.030350368,4.2311034,0.9944442450068891,542,1110016,780.4317482929982,1110016,395.0
1711.9061753249996,1000.0,1711.9061753249996,1435,0.034353055,0.3741211,1.2311289,-0.031460892,5.404878,0.9900105791166425,543,1112064,781.8585041049992,1112064,392.0
1716.7136741250001,1000.0,1716.7136741250001,1429,0.05515536,0.46103516,1.2055955,-0.024876472,6.31044,0.9936058861203492,544,1114112,783.2911404719998,1114112,393.0
1718.3686438749999,1000.0,1718.3686438749999,1435,0.030029412,0.35,1.1893263,-0.02683704,5.1007767,0.9919948056340218,545,1116160,784.7180412829985,1116160,412.0
1717.7083462000003,1000.0,1717.7083462000003,1434,0.02670179,0.31333008,1.1733694,-0.02941526,4.712541,0.9923446732573211,546,1118208,786.1462421059987,1118208,405.0
1751.3127628999998,1000.0,1751.3127628999998,1435,0.04456955,0.42207032,1.1925799,-0.02127846,18.518908,0.9565793760120869,547,1120256,787.5730942539994,1120256,395.0
1755.6509032000001,1000.0,1755.6509032000001,1426,0.0320442,0.3442871,1.2083137,-0.034359954,4.063903,0.9938038545660675,548,1122304,789.0090783310006,1122304,397.0
1755.989147925,1000.0,1755.989147925,1425,0.03254682,0.35927734,1.2175881,-0.022242378,6.2812047,0.9909286480396986,549,1124352,790.4456143299976,1124352,396.0
1757.882150475,1000.0,1757.882150475,1421,0.036882248,0.36918944,1.2052023,-0.026536424,4.4392805,0.9930818281136453,550,1126400,791.8867373930007,1126400,401.0
1755.551134175,1000.0,1755.551134175,1433,0.034113195,0.35673827,1.2064886,-0.026961595,10.82671,0.9796219877898693,551,1128448,793.3159226440002,1128448,408.0
1754.339018575,1000.0,1754.339018575,1430,0.0528377,0.45249024,1.209173,-0.024700781,7.1404295,0.9852572185918689,552,1130496,794.7482178399987,1130496,396.0
1754.0655243249998,1000.0,1754.0655243249998,1433,0.042778812,0.40683594,1.2025598,-0.017222932,7.443338,0.9888114929199219,553,1132544,796.1775344009984,1132544,401.0
1753.6136566,1000.0,1753.6136566,1423,0.03772798,0.3746582,1.2047715,-0.020627761,8.645029,0.9843705426901579,554,1134592,797.6162990979974,1134592,369.0
1755.6730967750002,1000.0,1755.6730967750002,1418,0.04566049,0.43081054,1.2188097,-0.029851645,5.0787225,0.9904408426955342,555,1136640,799.0601582309973,1136640,377.0
1757.2037559750001,1000.0,1757.2037559750001,1431,0.04009321,0.3980957,1.2539119,-0.033512887,2.6998472,0.995672810357064,556,1138688,800.4916049299973,1138688,381.0
1758.284391725,1000.0,1758.284391725,1455,0.042425267,0.41762695,1.2535393,-0.025154684,7.1276655,0.9865350779145956,557,1140736,801.8989582779977,1140736,405.0
1756.6652120500003,1000.0,1756.6652120500003,1437,0.046869032,0.43256837,1.2423215,-0.025743142,5.046483,0.9906166102737188,558,1142784,803.325693756,1142784,390.0
1758.994165075,1000.0,1758.994165075,1434,0.03462566,0.3796875,1.2279916,-0.03686125,3.622665,0.9942086138762534,559,1144832,804.7534189830003,1144832,392.0
1761.340102125,1000.0,1761.340102125,1423,0.038363025,0.39057618,1.2333181,-0.026810462,5.034677,0.993678645696491,560,1146880,806.1920946059981,1146880,411.0
1764.2338061750002,1000.0,1764.2338061750002,1426,0.035372466,0.3815918,1.2423193,-0.032817967,3.9161325,0.994973364751786,561,1148928,807.6285316020003,1148928,409.0
1764.3620016500001,1000.0,1764.3620016500001,1405,0.0294357,0.33276367,1.2390811,-0.022073504,10.119653,0.985974594950676,562,1150976,809.0857204269996,1150976,422.0
1762.899226125,1000.0,1762.899226125,1435,0.047439657,0.44638672,1.2355063,-0.026443642,8.1776495,0.9844494769349694,563,1153024,810.512986116999,1153024,414.0
1761.6686949,1000.0,1761.6686949,1358,0.042139586,0.39887697,1.210053,-0.028990854,11.357623,0.9830505531281233,564,1155072,812.0204202319983,1155072,415.0
1761.5056077499999,1000.0,1761.5056077499999,1420,0.045054946,0.4248535,1.2006769,-0.034272492,4.6963725,0.9920588256791234,565,1157120,813.4620897239984,1157120,423.0
1764.7469844749999,1000.0,1764.7469844749999,1441,0.04057418,0.40029296,1.2002317,-0.026909959,5.651727,0.991581853479147,566,1159168,814.8827724059993,1159168,415.0
1766.055748325,1000.0,1766.055748325,1451,0.035740186,0.3744629,1.1993486,-0.02673752,7.3277307,0.9876409033313394,567,1161216,816.293994063999,1161216,418.0
1765.524739575,1000.0,1765.524739575,1448,0.041205104,0.40942383,1.2034212,-0.017729394,7.4810343,0.9865320473909378,568,1163264,817.7083657529984,1163264,418.0
1763.7978869500002,1000.0,1763.7978869500002,1431,0.03709437,0.38305664,1.2076211,-0.027148712,8.330727,0.9859734615311027,569,1165312,819.1390896070006,1165312,430.0
1763.6817141750003,1000.0,1763.6817141750003,1428,0.044065382,0.4227539,1.1912735,-0.01918606,8.663678,0.9879735102877021,570,1167360,820.5734362509975,1167360,428.0
1766.981127125,1000.0,1766.981127125,1426,0.038858928,0.4107422,1.1780388,-0.034251712,4.299284,0.9935783352702856,571,1169408,822.0093319039988,1169408,433.0
1769.230521475,1000.0,1769.230521475,1418,0.041585565,0.40161133,1.1763251,-0.02995736,5.354768,0.9916065437719226,572,1171456,823.4535517639997,1171456,415.0
1769.4593903250002,1000.0,1769.4593903250002,1418,0.044160552,0.42998046,1.1517409,-0.03386821,5.2473283,0.9928268673829734,573,1173504,824.8977145859972,1173504,432.0
1762.243537575,1000.0,1762.243537575,1423,0.10012458,0.44125977,1.1459999,-0.0068278397,81.556656,0.8345354795455933,574,1175552,826.336476127999,1175552,407.0
1763.162665975,1000.0,1763.162665975,1421,0.0360735,0.38466796,1.1207265,-0.03383837,3.8992436,0.9941836772486567,575,1177600,827.7774453249986,1177600,437.0
1763.139747325,1000.0,1763.139747325,1430,0.043545038,0.40996093,1.1251177,-0.026945924,5.199252,0.9910104870796204,576,1179648,829.2096341949982,1179648,439.0
1764.5577035,1000.0,1764.5577035,1420,0.032782648,0.36240235,1.1293064,-0.021613581,7.590235,0.9870982933789492,577,1181696,830.6517071309972,1181696,417.0
1766.9501045749998,1000.0,1766.9501045749998,1411,0.043013066,0.40786132,1.1056811,-0.030521553,6.476163,0.992240303196013,578,1183744,832.1032416609996,1183744,437.0
1767.0674454250002,1000.0,1767.0674454250002,1417,0.04282974,0.40961915,1.0781498,-0.024516104,4.8771257,0.9920674366876483,579,1185792,833.5488217849997,1185792,434.0
1760.7574370249997,1000.0,1760.7574370249997,1437,0.23878856,0.42841798,1.0827813,-0.027117476,49.33347,0.8967044651508331,580,1187840,834.9740209849988,1187840,414.0
1762.915050125,1000.0,1762.915050125,1407,0.049148843,0.44555664,1.0724118,-0.036017857,6.208525,0.9929160899482667,581,1189888,836.4291282479971,1189888,421.0
1762.20699995,1000.0,1762.20699995,1431,0.033121325,0.3540039,1.0770068,-0.018849885,9.872872,0.9840106498450041,582,1191936,837.8616062789988,1191936,424.0
1764.347452,1000.0,1764.347452,1376,0.029016122,0.33510742,1.06798,-0.020960119,5.780795,0.992881293874234,583,1193984,839.3495729729984,1193984,413.0
1764.3413417250001,1000.0,1764.3413417250001,1438,0.050484873,0.39711913,1.0554347,-0.020384561,22.128658,0.9578094519674778,584,1196032,840.7736533110001,1196032,413.0
1763.9202707749998,1000.0,1763.9202707749998,1433,0.057972927,0.47353515,1.0605537,-0.02535387,4.903304,0.9906463027000427,585,1198080,842.2026115139997,1198080,394.0
1763.7169997,1000.0,1763.7169997,1433,0.032471858,0.37065428,1.052011,-0.028610742,5.059039,0.991910888813436,586,1200128,843.6311648459996,1200128,411.0
1765.0041719499998,1000.0,1765.0041719499998,1422,1.7094333,0.4180664,1.0305059,-0.033394873,45.926743,0.9377178736031055,587,1202176,845.0710716299982,1202176,425.0
1712.0543932,1000.0,1712.0543932,1415,0.1282372,0.51538086,1.0132039,-0.011107026,248.77701,0.7275703847408295,588,1204224,846.5186629269992,1204224,412.0
1713.9948670999997,1000.0,1713.9948670999997,1419,0.03695426,0.37250978,1.0089056,-0.027424708,5.7774944,0.9898677999153733,589,1206272,847.9621812039986,1206272,416.0
1712.51130055,1000.0,1712.51130055,1420,0.031539273,0.3484375,1.0057886,-0.027249733,6.158195,0.9903549822047353,590,1208320,849.4041326529987,1208320,397.0
1713.5932791,1000.0,1713.5932791,1418,0.041117705,0.33574218,1.0070865,-0.022349449,99.07597,0.8945086225867271,591,1210368,850.8480925089971,1210368,407.0
1658.8518545,1000.0,1658.8518545,1416,0.052435197,0.42114258,0.9879319,-0.009562737,188.4107,0.7919440418481827,592,1212416,852.2944761919971,1212416,371.0
1658.19951865,1000.0,1658.19951865,1441,0.038708363,0.39169922,0.97999847,-0.03276138,7.569594,0.9848813274875283,593,1214464,853.7168819409999,1214464,377.0
1667.5450274250002,1000.0,1667.5450274250002,1445,0.032626193,0.36333007,0.96379423,-0.036372446,2.9480758,0.9955280674621463,594,1216512,855.1340307939972,1216512,366.0
1666.89367885,1000.0,1666.89367885,1442,0.03365224,0.35771483,0.9388154,-0.035074893,5.34572,0.9896986242383718,595,1218560,856.5544482240002,1218560,367.0
1666.795182925,1000.0,1666.795182925,1426,0.036139484,0.3840332,0.9239763,-0.033630244,4.735126,0.9914550604298711,596,1220608,857.9907495799998,1220608,367.0
1666.0154219750002,1000.0,1666.0154219750002,1421,0.034947757,0.37719727,0.91799724,-0.025953272,14.886084,0.969123151153326,597,1222656,859.4319104219976,1222656,379.0
1664.6338348999998,1000.0,1664.6338348999998,1440,0.033412907,0.34003907,0.92304057,-0.034749493,4.0495186,0.993571721483022,598,1224704,860.8538884699992,1224704,369.0
1665.8375557,1000.0,1665.8375557,1434,0.035998303,0.38500977,0.91291827,-0.029635534,4.7375975,0.9920349018648267,599,1226752,862.281647298998,1226752,376.0
1673.1890820249998,1000.0,1673.1890820249998,1441,0.034910727,0.38310546,0.88745654,-0.028107414,11.303282,0.9892682572826743,600,1228800,863.7029266440004,1228800,382.0
1674.895682675,1000.0,1674.895682675,1427,0.033640288,0.36342773,0.88930255,-0.021600518,7.5166383,0.9902398604899645,601,1230848,865.1383528449987,1230848,405.0
1676.333945825,1000.0,1676.333945825,1428,0.028876891,0.3375,0.89832306,-0.026390169,8.059099,0.9873619331046939,602,1232896,866.572138481999,1232896,384.0
1675.4549690749998,1000.0,1675.4549690749998,1420,0.047573287,0.43613282,0.8731726,-0.019794835,6.1930428,0.9906011270359159,603,1234944,868.0142714489994,1234944,373.0
1677.5171049249998,1000.0,1677.5171049249998,1419,0.047881685,0.43569335,0.87284935,-0.016204603,10.059945,0.984715604223311,604,1236992,869.4592399219982,1236992,386.0
1676.2601924750002,1000.0,1676.2601924750002,1444,0.46639872,0.48510742,0.8695906,-0.026373724,26.273403,0.9538870044052601,605,1239040,870.8777627179988,1239040,388.0
1621.476231725,1000.0,1621.476231725,1428,0.1822956,0.5708496,0.86623704,-0.010495384,290.0494,0.7316787838935852,606,1241088,872.3114064830006,1241088,389.0
1675.8297439500002,1000.0,1675.8297439500002,1429,0.026677798,0.31450194,0.8456894,-0.03078169,4.1904936,0.9938774197362363,607,1243136,873.7444755539982,1243136,395.0
1678.2062809,1000.0,1678.2062809,1435,0.029896816,0.33461913,0.8454714,-0.017242122,9.969485,0.9837863445281982,608,1245184,875.1711221019978,1245184,400.0
1677.757728125,1000.0,1677.757728125,1423,0.035719585,0.39873046,0.8650268,-0.030613374,6.160697,0.9888873416930437,609,1247232,876.609964493,1247232,414.0
1678.4067293,1000.0,1678.4067293,1438,0.047062885,0.42211914,0.8950102,-0.020181626,7.6343255,0.9859556192532182,610,1249280,878.0343766859987,1249280,424.0
1732.187897925,1000.0,1732.187897925,1440,0.041766874,0.41879883,0.9113337,-0.023217294,4.6655245,0.9918459309265018,611,1251328,879.4562272009971,1251328,413.0
1732.8438249750002,1000.0,1732.8438249750002,1430,0.03549752,0.37060547,0.9250291,-0.024249941,7.9253664,0.9850374786183238,612,1253376,880.8887218589989,1253376,402.0
1734.354568625,1000.0,1734.354568625,1419,0.032331057,0.35844725,0.93361616,-0.018761413,14.58024,0.977349566295743,613,1255424,882.3316893819974,1255424,403.0
1736.5135220750003,1000.0,1736.5135220750003,1426,0.03538343,0.37451172,0.92612827,-0.034804128,5.391507,0.9920908687636256,614,1257472,883.7680163490004,1257472,418.0
1736.4670843749998,1000.0,1736.4670843749998,1418,0.042055182,0.42265624,0.91314065,-0.024086805,6.896104,0.9870393592864275,615,1259520,885.2118141789979,1259520,430.0
1737.9427756999999,1000.0,1737.9427756999999,1428,0.043820344,0.4380371,0.9060553,-0.030060157,4.4785957,0.9931230689398944,616,1261568,886.6460919909987,1261568,422.0
1736.9285710249999,1000.0,1736.9285710249999,1432,0.06329641,0.49418944,0.9123293,-0.021130988,19.041567,0.9543913789093494,617,1263616,888.0763308329988,1263616,422.0
1738.00719665,1000.0,1738.00719665,1440,0.044651113,0.42963868,0.8698724,-0.02982522,4.8952312,0.9916546102613211,618,1265664,889.4985728629981,1265664,407.0
1736.2447667749998,1000.0,1736.2447667749998,1447,0.049855575,0.41928712,0.8582017,-0.022278817,12.799961,0.9814390763640404,619,1267712,890.913693303999,1267712,396.0
1730.5179688750002,1000.0,1730.5179688750002,1437,0.056365557,0.47612303,0.81966114,-0.029251954,10.2614155,0.9776669349521399,620,1269760,892.3386122649972,1269760,385.0
1731.109081825,1000.0,1731.109081825,1436,0.03812524,0.39926758,0.7976391,-0.03274057,4.577502,0.9919322952628136,621,1271808,893.7658776169992,1271808,406.0
1729.6744156749999,1000.0,1729.6744156749999,1431,0.02951548,0.3465332,0.790729,-0.028884903,4.930533,0.9924240875989199,622,1273856,895.196968491,1273856,408.0
1731.687066275,1000.0,1731.687066275,1432,0.038494866,0.38286132,0.7886859,-0.029924665,3.294169,0.9955417579039931,623,1275904,896.6269131640001,1275904,400.0
1734.5995663,1000.0,1734.5995663,1413,0.03141811,0.3491211,0.79877186,-0.028544283,4.5004344,0.9948880281299353,624,1277952,898.0764958849977,1277952,398.0
1790.0807216,1000.0,1790.0807216,1429,0.043813325,0.38417968,0.80650866,-0.028064575,5.5224385,0.9907494764775038,625,1280000,899.5090939039983,1280000,399.0
1790.8695978249998,1000.0,1790.8695978249998,1424,0.036533747,0.36401367,0.8030882,-0.021738132,7.606378,0.9889205675572157,626,1282048,900.9468427959982,1282048,418.0
1789.9108426999999,1000.0,1789.9108426999999,1438,0.041507,0.4161133,0.7955318,-0.025365885,9.571591,0.9832130316644907,627,1284096,902.3707580089977,1284096,405.0
1790.3004883,1000.0,1790.3004883,1430,0.051388077,0.4507324,0.7971555,-0.03242678,4.640992,0.9934110096655786,628,1286144,903.8030245810005,1286144,394.0
1789.647273825,1000.0,1789.647273825,1438,0.04908194,0.44731444,0.7791146,-0.031489752,4.373681,0.9927765070460737,629,1288192,905.2274871640002,1288192,408.0
1791.157794325,1000.0,1791.157794325,1433,0.046289843,0.41333008,0.7666627,-0.032525275,4.753328,0.9926997986622155,630,1290240,906.6564935699971,1290240,405.0
1790.5865477500004,1000.0,1790.5865477500004,1434,0.030665364,0.36118165,0.72953457,-0.02901874,4.280189,0.9940997338853776,631,1292288,908.0846514709992,1292288,422.0
1789.489485375,1000.0,1789.489485375,1437,0.0403718,0.4083008,0.70658123,-0.030349847,3.5682862,0.9945347239263356,632,1294336,909.509906250998,1294336,402.0
1792.04960005,1000.0,1792.04960005,1426,0.047850173,0.41938478,0.7168063,-0.023691991,7.4931173,0.9921554299071431,633,1296384,910.9462822969981,1296384,411.0
1790.51290045,1000.0,1790.51290045,1422,0.04885689,0.42265624,0.7226225,-0.019018047,9.364179,0.9857827490195632,634,1298432,912.386453283998,1298432,389.0
1791.45902635,1000.0,1791.45902635,1421,0.05858376,0.4826172,0.723126,-0.026682768,6.792395,0.9926981837488711,635,1300480,913.8278697839996,1300480,411.0
1795.398383375,1000.0,1795.398383375,1429,0.04502114,0.42954102,0.7037064,-0.03268651,6.283922,0.9932592785917222,636,1302528,915.2612127279972,1302528,436.0
1796.8156705249999,1000.0,1796.8156705249999,1427,0.03496822,0.38417968,0.6793507,-0.033743672,4.3877783,0.9932109829969704,637,1304576,916.696619176997,1304576,410.0
1797.8546168500002,1000.0,1797.8546168500002,1417,0.028030122,0.33442384,0.6564957,-0.031357627,4.6331587,0.9930692603811622,638,1306624,918.1416894729991,1306624,381.0
1800.0834903250002,1000.0,1800.0834903250002,1422,0.035670538,0.3791504,0.63685274,-0.035842888,3.5373816,0.9952184711582959,639,1308672,919.5827593369977,1308672,391.0
1801.3390972499997,1000.0,1801.3390972499997,1433,0.04262457,0.41796875,0.63125575,-0.033419333,3.1410623,0.9949001707136631,640,1310720,921.0115990949998,1310720,405.0
1802.93102335,1000.0,1802.93102335,1455,0.04415607,0.42324218,0.61599225,-0.028591458,4.9286757,0.9933725907467306,641,1312768,922.4194532239999,1312768,390.0
1803.1463558249998,1000.0,1803.1463558249998,1433,0.047451235,0.43271485,0.5966457,-0.026757043,5.6604376,0.99033416621387,642,1314816,923.8484495939992,1314816,385.0
1804.1385306749999,1000.0,1804.1385306749999,1431,0.046698786,0.43017578,0.5789145,-0.029092152,4.309941,0.9954126141965389,643,1316864,925.2798697609978,1316864,394.0
1807.0658581249997,1000.0,1807.0658581249997,1417,0.05193754,0.4588379,0.5706123,-0.027454212,8.156247,0.9923536139540374,644,1318912,926.7250977639997,1318912,402.0
1808.4804852000002,1000.0,1808.4804852000002,1422,0.02818134,0.33447266,0.577737,-0.028395358,6.5248055,0.9919822355732322,645,1320960,928.1653990509985,1320960,402.0
1809.952335475,1000.0,1809.952335475,1444,0.032425515,0.35976562,0.5819465,-0.03194607,5.3877306,0.9918541489169002,646,1323008,929.5839568219999,1323008,389.0
1809.0996280749998,1000.0,1809.0996280749998,1439,0.049827773,0.44731444,0.5775312,-0.019061763,7.7855616,0.9860395714640617,647,1325056,931.0068090249988,1325056,385.0
1811.5818894750003,1000.0,1811.5818894750003,1435,0.041319545,0.4083496,0.5713769,-0.0287164,4.5829415,0.9943607952445745,648,1327104,932.4333524799986,1327104,399.0
1811.305166175,1000.0,1811.305166175,1435,0.041150525,0.40913087,0.5682448,-0.027501428,7.444606,0.9869663193821907,649,1329152,933.860643576998,1329152,395.0
1808.3501744,1000.0,1808.3501744,1433,0.06930023,0.50634766,0.58297217,-0.022181388,17.638796,0.9649247005581856,650,1331200,935.290099081998,1331200,388.0
1808.1009950250002,1000.0,1808.1009950250002,1435,0.049015068,0.4395996,0.5880419,-0.028239314,5.5365953,0.990341680124402,651,1333248,936.7169631100005,1333248,393.0
1809.9435257500002,1000.0,1809.9435257500002,1437,0.040776104,0.4059082,0.61005265,-0.03193674,4.5539947,0.9938231753185391,652,1335296,938.141572569999,1335296,407.0
1806.6489628499999,1000.0,1806.6489628499999,1433,0.0431887,0.39995116,0.6146421,-0.031846847,11.981004,0.9794301986694336,653,1337344,939.5707113699973,1337344,401.0
1808.1296400749998,1000.0,1808.1296400749998,1427,0.13753565,0.35737306,0.61399287,-0.008065727,121.61979,0.8671544343233109,654,1339392,941.0056636619993,1339392,402.0
1757.85929555,1000.0,1757.85929555,1428,0.13000478,0.4404297,0.6234847,-0.016528666,177.88496,0.7611804753541946,655,1341440,942.4412442899993,1341440,387.0
1757.607930525,1000.0,1757.607930525,1436,0.024693657,0.30073243,0.6182564,-0.02363323,4.354678,0.9944094279780984,656,1343488,943.8674440299983,1343488,383.0
1758.859335875,1000.0,1758.859335875,1427,0.034224436,0.3644043,0.61026204,-0.034129795,3.626878,0.994474760722369,657,1345536,945.3023587809985,1345536,374.0
1760.2331124749999,1000.0,1760.2331124749999,1432,0.054993056,0.47104493,0.56237596,-0.034770094,3.6481025,0.9953079149127007,658,1347584,946.7322320799976,1347584,397.0
1760.7742851750002,1000.0,1760.7742851750002,1464,0.0327683,0.3689453,0.53754056,-0.03236086,3.2019074,0.9955528900027275,659,1349632,948.1311208139996,1349632,394.0
1756.2668024999998,1000.0,1756.2668024999998,1429,0.5424649,0.42270508,0.5289191,-0.026165608,20.415817,0.9711367208510637,660,1351680,949.5638574740005,1351680,395.0
1755.4766816750002,1000.0,1755.4766816750002,1427,0.042381637,0.4161621,0.50178975,-0.028118407,9.730491,0.9831422306597233,661,1353728,950.9992963160003,1353728,384.0
1753.3760915750001,1000.0,1753.3760915750001,1433,0.03935122,0.40200195,0.5143601,-0.02649062,12.516382,0.9754826445132494,662,1355776,952.4278972350003,1355776,392.0
1751.0563732000003,1000.0,1751.0563732000003,1424,0.045941785,0.43100587,0.5311911,-0.030392945,5.260472,0.990713357925415,663,1357824,953.8662923849988,1357824,399.0
1692.5849194000002,1000.0,1692.5849194000002,1424,0.08301446,0.5018066,0.52871805,-0.01386864,360.6818,0.6831434667110443,664,1359872,955.3040675049997,1359872,383.0
1693.625343175,1000.0,1693.625343175,1435,0.029221645,0.33930665,0.5171818,-0.028398003,4.840793,0.9935426800511777,665,1361920,956.7310663389981,1361920,376.0
1694.8582208249998,1000.0,1694.8582208249998,1404,0.040367156,0.4025879,0.5199581,-0.028179277,3.540615,0.9954623421654105,666,1363968,958.1893201259991,1363968,384.0
1691.4440573,1000.0,1691.4440573,1444,0.048930485,0.4470703,0.5426828,-0.023808524,26.0602,0.9482998624444008,667,1366016,959.6072677049997,1366016,363.0
1688.0873187749999,1000.0,1688.0873187749999,1431,0.052316338,0.45141602,0.5555432,-0.02531598,21.361584,0.9547701738774776,668,1368064,961.0379978929996,1368064,386.0
1689.4132524250003,1000.0,1689.4132524250003,1439,0.036373727,0.37846678,0.5539411,-0.027355168,3.1248236,0.9948069229722023,669,1370112,962.4609878859992,1370112,391.0
1690.2776511750003,1000.0,1690.2776511750003,1360,0.0471866,0.43789062,0.5476755,-0.026126266,9.69986,0.9814332649111748,670,1372160,963.9670503569978,1372160,366.0
1689.2110692500003,1000.0,1689.2110692500003,1413,0.043041043,0.39541015,0.5383868,-0.037719905,6.190465,0.9889557948336005,671,1374208,965.4163503669988,1374208,379.0
1690.6194866,1000.0,1690.6194866,1404,0.03816297,0.39580077,0.5413599,-0.033333752,4.1147633,0.9945179135538638,672,1376256,966.8751379899986,1376256,384.0
