AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
5370.831454175,1000.0,5370.831454175,1746,0.15184012,0.5733398,-1.6465442,-0.0027045368,815.53516,0.9689301885664463,4470,9154560,5250.57086071599,9154560
5374.9662784,1000.0,5374.9662784,1741,0.14511706,0.5145019,-1.6575552,-0.013337372,469.07104,0.9817692637443542,4471,9156608,5251.747570250009,9156608
5267.2194798,1000.0,5267.2194798,1734,0.09876595,0.52011716,-1.6805454,-0.010107721,455.57428,0.9831326324492693,4472,9158656,5252.929195297998,9158656
5190.0462998,1000.0,5190.0462998,1785,0.15496817,0.54765624,-1.6812811,-0.009927919,180.69974,0.9904027916491032,4473,9160704,5254.076890570985,9160704
5127.048355375,1000.0,5127.048355375,1797,0.415801,0.6322266,-1.6757677,0.009765437,854.192,0.968377098441124,4474,9162752,5255.216760241019,9162752
4995.353529274999,1000.0,4995.353529274999,1744,0.22359279,0.64873046,-1.6440098,-0.0036791577,445.9439,0.9863153519108891,4475,9164800,5256.391572779976,9164800
4989.792575075,1000.0,4989.792575075,1739,0.06456791,0.43095702,-1.6444604,-0.019281833,415.6556,0.9510031677782536,4476,9166848,5257.569828042993,9166848
4960.3464165,1000.0,4960.3464165,1753,0.14911938,0.576709,-1.6455882,-0.0010722061,432.88647,0.9835917465388775,4477,9168896,5258.7383458049735,9168896
5073.0756807,1000.0,5073.0756807,1748,0.06070081,0.43935546,-1.6473678,-0.010976082,36.990902,0.9962786547839642,4478,9170944,5259.91063838097,9170944
5154.986793425,1000.0,5154.986793425,1755,0.21406917,0.5966309,-1.6275041,0.0034329027,491.70636,0.984813978895545,4479,9172992,5261.077974775981,9172992
5162.9914954,1000.0,5162.9914954,1749,0.043254547,0.40268555,-1.6053221,-0.01822009,77.91527,0.9933926747180521,4480,9175040,5262.249497992976,9175040
5177.204090025,1000.0,5177.204090025,1755,0.16462532,0.58803713,-1.5991796,0.018972822,47.678684,0.9963760962709785,4481,9177088,5263.417010061967,9177088
5178.18695885,1000.0,5178.18695885,1754,0.082202174,0.50253904,-1.5851796,3.586499e-05,418.29517,0.9531731233000755,4482,9179136,5264.585126939986,9179136
4993.63709765,1000.0,4993.63709765,1745,0.2484916,0.6358398,-1.5708637,-0.0017370183,883.36786,0.9578936994075775,4483,9181184,5265.759481259971,9181184
4997.543348249999,1000.0,4997.543348249999,1725,0.061916776,0.44570312,-1.5673921,-0.012498308,55.78958,0.9956437726505101,4484,9183232,5266.947455044021,9183232
5007.7893795,1000.0,5007.7893795,1751,0.08431578,0.51176757,-1.58543,-0.008482004,89.66904,0.9937714473344386,4485,9185280,5268.117662261997,9185280
5022.254584075,1000.0,5022.254584075,1757,0.11423163,0.5432129,-1.5970649,0.0072037443,75.06834,0.9951519449241459,4486,9187328,5269.283367288008,9187328
4922.8279858,1000.0,4922.8279858,1752,0.16346136,0.58867186,-1.5656552,-0.012404116,1025.3103,0.9590373858809471,4487,9189376,5270.4527096269885,9189376
4935.9868401250005,1000.0,4935.9868401250005,1746,0.09568353,0.54072267,-1.5423084,-0.0181823,71.52032,0.9983738891314715,4488,9191424,5271.62630569702,9191424
4979.13421945,1000.0,4979.13421945,1728,0.21093552,0.60771483,-1.5423766,-0.007138519,912.9777,0.9698179699480534,4489,9193472,5272.811749845976,9193472
4971.59536205,1000.0,4971.59536205,1742,0.09419364,0.52089846,-1.5713699,-0.016397828,441.7989,0.9841007459908724,4490,9195520,5273.987578183005,9195520
4929.196419,1000.0,4929.196419,1745,0.15001902,0.5834961,-1.583063,-0.019230802,947.7787,0.9693855177611113,4491,9197568,5275.1617461999995,9197568
4924.022546475,1000.0,4924.022546475,1744,0.093861446,0.5126465,-1.5825527,-0.015659701,443.81274,0.9842541422694921,4492,9199616,5276.336531731009,9199616
4771.161194099999,1000.0,4771.161194099999,1732,0.33562067,0.646875,-1.5664636,-0.004905873,902.4961,0.9036557152867317,4493,9201664,5277.519239644986,9201664
4723.3024364249995,1000.0,4723.3024364249995,1757,0.11716696,0.5666992,-1.559417,-0.013949739,500.9231,0.9819207433611155,4494,9203712,5278.68496488902,9203712
4776.84984315,1000.0,4776.84984315,1750,0.028726881,0.3105957,-1.5528052,-0.01892592,54.193047,0.9953948305919766,4495,9205760,5279.855905299017,9205760
4704.005390225,1000.0,4704.005390225,1728,0.12726183,0.5455078,-1.5619453,-0.0008492662,483.33527,0.9830789025872946,4496,9207808,5281.041626258986,9207808
4741.622199775001,1000.0,4741.622199775001,1745,0.041405454,0.38979492,-1.5666993,-0.011461583,235.4665,0.9777330365031958,4497,9209856,5282.215763425978,9209856
4712.403449725,1000.0,4712.403449725,1748,1.0457844,0.7115723,-1.5584118,0.022090744,855.2218,0.9749774467200041,4498,9211904,5283.387782878999,9211904
4620.743876975001,1000.0,4620.743876975001,1740,0.09486938,0.50444335,-1.5486151,-0.012300391,510.4117,0.9810565933585167,4499,9213952,5284.565304701973,9213952
4433.807184525,1000.0,4433.807184525,1742,0.3213059,0.6213379,-1.5355008,-0.004411454,910.374,0.963196337223053,4500,9216000,5285.741078906984,9216000
4329.5817202749995,1000.0,4329.5817202749995,1772,0.10178071,0.50131834,-1.5360143,-0.013532912,679.3099,0.9744343813508749,4501,9218048,5286.897126091993,9218048
4202.466958800001,1000.0,4202.466958800001,1728,0.11797802,0.5408691,-1.5464188,-0.009365556,1028.2521,0.9496485963463783,4502,9220096,5288.082929204975,9220096
4205.0851315499995,1000.0,4205.0851315499995,1739,0.107772335,0.50634766,-1.5657295,-0.007083702,973.2284,0.9671830870211124,4503,9222144,5289.260979795014,9222144
3987.4035560999996,1000.0,3987.4035560999996,1740,0.25788227,0.5834961,-1.5583742,-0.01686825,916.7868,0.9149440601468086,4504,9224192,5290.438649735006,9224192
3757.5116914,1000.0,3757.5116914,1787,0.19630598,0.5722168,-1.5639961,-0.01236747,928.15735,0.9382331483066082,4505,9226240,5291.585192075989,9226240
3623.178082674999,1000.0,3623.178082674999,1731,0.099252805,0.53408206,-1.547898,-0.016776618,942.9655,0.9644220396876335,4506,9228288,5292.768530584988,9228288
3597.6711452499994,1000.0,3597.6711452499994,1737,0.10554908,0.55507815,-1.5538814,-0.015952948,477.1294,0.9815169312059879,4507,9230336,5293.949592589983,9230336
3505.1358414999995,1000.0,3505.1358414999995,1747,0.08583799,0.49570313,-1.5702431,-0.011066498,817.4571,0.9647265300154686,4508,9232384,5295.122468547022,9232384
3544.1597096749997,1000.0,3544.1597096749997,1751,0.07973448,0.471875,-1.581388,-0.016506901,554.44525,0.9784392490983009,4509,9234432,5296.292795762012,9234432
3401.053535275,1000.0,3401.053535275,1746,0.35996926,0.65703124,-1.590236,-0.00041272264,762.30347,0.9738697279244661,4510,9236480,5297.46648353897,9236480
3557.347940025,1000.0,3557.347940025,1738,0.0628057,0.47148436,-1.5651594,-0.017862458,514.31604,0.9746781922876835,4511,9238528,5298.645313531975,9238528
3486.5332745749997,1000.0,3486.5332745749997,1733,0.11095488,0.532959,-1.5499136,-0.01701096,57.681328,0.9974044859409332,4512,9240576,5299.827265158994,9240576
3591.4387864749997,1000.0,3591.4387864749997,1615,0.11813849,0.5169922,-1.5761709,-0.024108345,847.9245,0.9413827769458294,4513,9242624,5301.096042572986,9242624
3474.4739692499993,1000.0,3474.4739692499993,1731,0.4573862,0.68237305,-1.5998724,0.004568652,512.2272,0.9815548378974199,4514,9244672,5302.279964644986,9244672
3347.4669930249997,1000.0,3347.4669930249997,1728,0.07193824,0.45263672,-1.6063023,-0.020733291,974.6245,0.9573974087834358,4515,9246720,5303.465643781994,9246720
3298.9423780750003,1000.0,3298.9423780750003,1750,0.22868219,0.55439454,-1.5961297,-0.013234632,856.36115,0.974879153072834,4516,9248768,5304.636113291024,9248768
3200.9594888,1000.0,3200.9594888,1730,0.087796494,0.49960938,-1.596709,-0.01895791,571.784,0.9802662171423435,4517,9250816,5305.820021039981,9250816
3174.461919325,1000.0,3174.461919325,1725,0.08176152,0.48740235,-1.6063335,-0.0135206655,490.8864,0.9844895042479038,4518,9252864,5307.007354900998,9252864
3272.6082364250005,1000.0,3272.6082364250005,1703,0.03497864,0.35117188,-1.6101172,-0.020627314,67.74224,0.9939532773569226,4519,9254912,5308.213575102971,9254912
3547.2294207750006,1000.0,3547.2294207750006,1756,0.032564744,0.32587892,-1.6158826,-0.011219652,107.40421,0.9915568483993411,4520,9256960,5309.380457623978,9256960
3641.2514854499996,1000.0,3641.2514854499996,1761,0.06559946,0.45170897,-1.6245674,-0.01954953,91.0533,0.9911068556830287,4521,9259008,5310.544087474991,9259008
3747.9640566000003,1000.0,3747.9640566000003,1746,0.043232657,0.38188475,-1.6319863,-0.01446792,472.92926,0.9610237814486027,4522,9261056,5311.717521576968,9261056
3805.4817405000003,1000.0,3805.4817405000003,1730,0.77372855,0.7550293,-1.6189547,0.0015988059,445.61517,0.9879042515531182,4523,9263104,5312.902047181968,9263104
3857.690170125,1000.0,3857.690170125,1743,0.16834818,0.5859863,-1.6219966,-0.012045092,1353.8484,0.9574391767382622,4524,9265152,5314.07731583697,9265152
3768.733785525,1000.0,3768.733785525,1736,0.1000615,0.50771487,-1.6208231,-0.021093564,1198.434,0.9219878017902374,4525,9267200,5315.257146600983,9267200
3877.0787695499994,1000.0,3877.0787695499994,1753,0.30004472,0.59643555,-1.6146991,-0.014079873,161.9876,0.9951192578300834,4526,9269248,5316.425815527968,9269248
3921.7895013250004,1000.0,3921.7895013250004,1739,0.17882484,0.5691894,-1.612654,-0.01132294,573.4418,0.9806993808597326,4527,9271296,5317.603932576021,9271296
4001.29774805,1000.0,4001.29774805,1727,0.11611013,0.5408691,-1.5976411,-0.023181785,529.9645,0.9822716247290373,4528,9273344,5318.790076469013,9273344
4102.4947381,1000.0,4102.4947381,1728,0.21698096,0.6285156,-1.5770108,-0.0011756148,662.4382,0.9626802578568459,4529,9275392,5319.975831390009,9275392
4025.860945525,1000.0,4025.860945525,1729,0.104844615,0.5418457,-1.5748794,-0.018329058,527.8876,0.9852894442155957,4530,9277440,5321.160975551,9277440
4030.614042225,1000.0,4030.614042225,1747,0.13951227,0.5432617,-1.600321,-0.020818394,996.09314,0.9568338915705681,4531,9279488,5322.335097171017,9279488
3910.4119982999996,1000.0,3910.4119982999996,1748,0.31233695,0.571582,-1.6011302,-0.017742924,68.10661,0.9975727067794651,4532,9281536,5323.506955720019,9281536
3996.43770435,1000.0,3996.43770435,1816,0.12572981,0.5727051,-1.6055431,-0.009622496,541.1593,0.9833448436111212,4533,9283584,5324.635164209001,9283584
3992.0356535500005,1000.0,3992.0356535500005,1758,0.054234516,0.4152832,-1.6097873,-0.01507142,738.4452,0.9714473150670528,4534,9285632,5325.800658566994,9285632
4180.006816949999,1000.0,4180.006816949999,1726,0.062319547,0.45356447,-1.6025331,-0.012254177,64.22628,0.9941912991926074,4535,9287680,5326.987353061966,9287680
4197.65584385,1000.0,4197.65584385,1750,0.109221086,0.5379394,-1.5811591,-0.012983454,536.2915,0.979310056194663,4536,9289728,5328.1583145729965,9289728
4296.135526625,1000.0,4296.135526625,1762,0.051690616,0.42202148,-1.5686678,-0.012703004,566.3752,0.9781883545219898,4537,9291776,5329.321383443021,9291776
4263.48761815,1000.0,4263.48761815,1752,0.062616244,0.44624025,-1.56877,-0.026784444,70.81439,0.9952241848222911,4538,9293824,5330.490744349023,9293824
4264.0081818,1000.0,4264.0081818,1761,0.028266301,0.31025392,-1.5708746,-0.023935478,61.64572,0.9946359829045832,4539,9295872,5331.654132967989,9295872
4259.881047675,1000.0,4259.881047675,1751,0.07607772,0.4402832,-1.5792634,-0.017870057,443.9891,0.9832709114998579,4540,9297920,5332.824176853988,9297920
4154.853923525001,1000.0,4154.853923525001,1746,0.10982786,0.53164065,-1.6002442,-0.017760802,902.38904,0.9696962144225836,4541,9299968,5333.9974691920215,9299968
4150.749720125,1000.0,4150.749720125,1752,0.121377274,0.5493652,-1.5896561,-0.015669744,878.046,0.9726773854345083,4542,9302016,5335.167214406014,9302016
4148.827553675001,1000.0,4148.827553675001,1752,0.30642888,0.6314453,-1.5812298,-0.0016253066,727.99445,0.9725874252617359,4543,9304064,5336.336491784023,9304064
4234.0152556250005,1000.0,4234.0152556250005,1733,0.38184845,0.65239257,-1.5827571,-0.003997252,1298.3937,0.9638318158686161,4544,9306112,5337.518568590982,9306112
4318.831559525,1000.0,4318.831559525,1732,0.1507132,0.5589844,-1.5837026,-0.018224875,1055.0691,0.9578298628330231,4545,9308160,5338.70119519101,9308160
4163.5108513,1000.0,4163.5108513,1754,0.2181665,0.60600585,-1.5740011,-0.0055999896,585.0649,0.962513480335474,4546,9310208,5339.868999794009,9310208
4166.302507175,1000.0,4166.302507175,1741,0.0806355,0.44272462,-1.5951809,-0.0073215426,635.1347,0.9624996855854988,4547,9312256,5341.0454757289845,9312256
4182.019781175,1000.0,4182.019781175,1754,0.14928469,0.571582,-1.6000715,-0.0049103256,219.69377,0.9917704984545708,4548,9314304,5342.213204642991,9314304
4176.19931715,1000.0,4176.19931715,1753,0.112525165,0.51123047,-1.5932859,-0.0158058,473.69916,0.9821241553872824,4549,9316352,5343.381700036989,9316352
4205.431695,1000.0,4205.431695,1738,0.1483821,0.5569824,-1.5865558,-0.019046452,1189.7037,0.9565678536891937,4550,9318400,5344.560412076011,9318400
4182.274237325,1000.0,4182.274237325,1737,0.219474,0.63237303,-1.5753825,-0.0037412844,580.95044,0.9776486176997423,4551,9320448,5345.739567057986,9320448
4102.0852428749995,1000.0,4102.0852428749995,1721,0.06075287,0.47226563,-1.575072,-0.025336664,1205.6418,0.9577823355793953,4552,9322496,5346.929750391981,9322496
4055.601227225,1000.0,4055.601227225,1709,0.16282305,0.5644043,-1.5819044,-0.017673993,971.80554,0.9637005478143692,4553,9324544,5348.130310887995,9324544
3971.3797132749996,1000.0,3971.3797132749996,1733,0.8946104,0.6269043,-1.6102737,-0.017353998,943.53436,0.9199466109275818,4554,9326592,5349.312622404017,9326592
3777.7223843,1000.0,3777.7223843,1718,0.13742465,0.5293945,-1.6187809,-0.018344615,1029.0728,0.9098031893372536,4555,9328640,5350.504941680003,9328640
3690.5195792,1000.0,3690.5195792,1734,0.08043654,0.4493164,-1.6151245,-0.024443217,869.4899,0.8919788897037506,4556,9330688,5351.6861092739855,9330688
3691.701232825,1000.0,3691.701232825,1747,0.13666967,0.56938475,-1.6181877,-0.015755162,556.6952,0.9813949875533581,4557,9332736,5352.858650879003,9332736
3497.1269901,1000.0,3497.1269901,1780,0.09462223,0.4987793,-1.6231108,-0.025039557,842.9989,0.9528898000717163,4558,9334784,5354.010073371988,9334784
3275.199925875,1000.0,3275.199925875,1760,0.194248,0.55732423,-1.6313679,-0.01936325,1787.6305,0.864342451095581,4559,9336832,5355.174296521,9336832
3114.7628765,1000.0,3114.7628765,1729,0.18601228,0.53378904,-1.6226116,-0.013609623,1040.1594,0.9262186363339424,4560,9338880,5356.359377105022,9338880
2996.5880655250003,1000.0,2996.5880655250003,1743,0.07858412,0.4784668,-1.6312644,-0.020583328,1253.1565,0.9533010497689247,4561,9340928,5357.534852596,9340928
2960.6933363000003,1000.0,2960.6933363000003,1736,0.46931773,0.57607424,-1.6425937,-0.0065588825,997.9164,0.9467018023133278,4562,9342976,5358.715140817978,9342976
2801.7518047500002,1000.0,2801.7518047500002,1739,0.15169846,0.4987793,-1.661059,-0.024396654,1402.513,0.8795177042484283,4563,9345024,5359.8933376970235,9345024
2785.51690495,1000.0,2785.51690495,1750,0.12533528,0.53706056,-1.659763,-0.019122327,584.094,0.9273647516965866,4564,9347072,5361.064126566984,9347072
2779.8106909000003,1000.0,2779.8106909000003,1809,0.12307076,0.5505859,-1.6591265,-0.015704082,1522.9523,0.944207701832056,4565,9349120,5362.196539002005,9349120
2722.1667919500005,1000.0,2722.1667919500005,1734,0.06602229,0.45649415,-1.6608137,-0.02226912,1172.1354,0.949920792132616,4566,9351168,5363.378363238997,9351168
2728.520916125,1000.0,2728.520916125,1731,0.080404535,0.49555665,-1.6513455,-0.018742641,738.66907,0.9762564711272717,4567,9353216,5364.561752156005,9353216
2644.8058213249997,1000.0,2644.8058213249997,1739,0.23510976,0.6459473,-1.6523622,-0.0031487606,552.7967,0.9794951360672712,4568,9355264,5365.740054804017,9355264
2543.184216,1000.0,2543.184216,1769,0.11320381,0.473291,-1.6516619,-0.023784846,796.54865,0.7393932640552521,4569,9357312,5366.897957435984,9357312
2525.105219725,1000.0,2525.105219725,1707,0.11825804,0.50932616,-1.6516492,-0.021925367,977.2757,0.8881193920969963,4570,9359360,5368.098132000014,9359360
2440.4896896500004,1000.0,2440.4896896500004,1725,0.10292951,0.5144531,-1.619305,-0.018673072,810.17004,0.9356769472360611,4571,9361408,5369.285750544979,9361408
2437.4287820500003,1000.0,2437.4287820500003,1720,0.078521885,0.4716797,-1.6243595,-0.01706455,827.505,0.9693511258810759,4572,9363456,5370.4769862929825,9363456
2559.9988643750003,1000.0,2559.9988643750003,1717,0.064030185,0.4790039,-1.6262195,-0.022463,1410.2413,0.9503927230834961,4573,9365504,5371.67007487599,9365504
2595.41968845,1000.0,2595.41968845,1711,0.27542442,0.5955566,-1.6215203,-0.0134674655,891.1634,0.9456512741744518,4574,9367552,5372.86737030599,9367552
2691.4926792750002,1000.0,2691.4926792750002,1751,0.08488657,0.47666016,-1.6325188,-0.0075662322,522.6903,0.979582441970706,4575,9369600,5374.037517682009,9369600
2698.2824518499997,1000.0,2698.2824518499997,1731,0.17583326,0.5543457,-1.6340231,-0.019395752,1018.9878,0.8574603497982025,4576,9371648,5375.220970847993,9371648
2652.4172084,1000.0,2652.4172084,1724,0.2223758,0.6261719,-1.6635597,-0.011310661,853.1123,0.9692807272076607,4577,9373696,5376.409618243983,9373696
2720.326436275,1000.0,2720.326436275,1743,0.08905493,0.4885742,-1.6895211,-0.017613716,175.2285,0.9907486876472831,4578,9375744,5377.584777865966,9375744
2881.603137425,1000.0,2881.603137425,1792,0.14398743,0.5145508,-1.7063602,-0.013239036,861.18195,0.9699146300554276,4579,9377792,5378.727983015007,9377792
2984.87581535,1000.0,2984.87581535,1757,0.06601815,0.45942384,-1.7077821,-0.023293331,180.01912,0.988801789470017,4580,9379840,5379.893856897019,9379840
3025.459406375,1000.0,3025.459406375,1760,0.06921588,0.46660155,-1.7049901,-0.015404655,426.68658,0.9819742757827044,4581,9381888,5381.058231380011,9381888
3207.1732542500004,1000.0,3207.1732542500004,1770,0.51640654,0.6666504,-1.6934836,0.024323069,422.5008,0.9848469384014606,4582,9383936,5382.215868961008,9383936
3333.4509269,1000.0,3333.4509269,1751,0.14318849,0.5915039,-1.6905428,-0.012349931,476.70703,0.9859451521188021,4583,9385984,5383.385982068023,9385984
3457.041040475,1000.0,3457.041040475,1760,0.11949988,0.44013673,-1.7048814,-0.009558368,123.84535,0.989409520290792,4584,9388032,5384.549763005984,9388032
3658.67314855,1000.0,3658.67314855,1749,0.03711177,0.37163085,-1.6996725,-0.020868208,305.40283,0.9664096832275391,4585,9390080,5385.721455943014,9390080
3831.6883815749998,1000.0,3831.6883815749998,1736,0.11742413,0.5672363,-1.6877224,0.0019776905,74.250755,0.9958487190306187,4586,9392128,5386.901421563001,9392128
3922.0791736,1000.0,3922.0791736,1725,0.09954611,0.48461914,-1.6966387,-0.02020848,218.9539,0.9821757432073355,4587,9394176,5388.089110233006,9394176
4011.560376325,1000.0,4011.560376325,1734,0.18147819,0.59106445,-1.699908,0.014018079,407.40173,0.9709669724106789,4588,9396224,5389.272704048024,9396224
4020.301170925,1000.0,4020.301170925,1729,0.18462276,0.58217776,-1.6814201,-0.014278146,885.32214,0.6053333878517151,4589,9398272,5390.457897055021,9398272
4107.6682737,1000.0,4107.6682737,1729,0.07507888,0.48032227,-1.681625,-0.019362045,182.85146,0.9926434815861285,4590,9400320,5391.642865729984,9400320
4201.43862465,1000.0,4201.43862465,1730,0.17239524,0.6135742,-1.6733128,-0.009860876,453.84113,0.9823890924453735,4591,9402368,5392.8268328700215,9402368
4200.48875195,1000.0,4200.48875195,1702,0.08886148,0.5290039,-1.6641512,-0.020871896,483.06598,0.9815167989581823,4592,9404416,5394.030642336002,9404416
4260.32092945,1000.0,4260.32092945,1745,0.20616582,0.6407715,-1.660403,-0.002532934,556.371,0.9819340724498034,4593,9406464,5395.204557747988,9406464
4341.553445775001,1000.0,4341.553445775001,1761,0.07335285,0.46621093,-1.6544514,-0.021081489,1195.1547,0.9385018274188042,4594,9408512,5396.368146936991,9408512
4238.087932925,1000.0,4238.087932925,1740,0.0924639,0.48305663,-1.6641884,-0.029798603,1056.4779,0.8685199171304703,4595,9410560,5397.545811985969,9410560
4350.336740275,1000.0,4350.336740275,1740,0.47693047,0.69863284,-1.6668766,0.012488481,489.80826,0.9818707816302776,4596,9412608,5398.723355393973,9412608
4485.197018299999,1000.0,4485.197018299999,1735,0.37054414,0.65302736,-1.6429008,0.0081250835,95.67726,0.9986312907421961,4597,9414656,5399.904473307019,9414656
4402.5732835,1000.0,4402.5732835,1739,0.12465833,0.54819334,-1.6291386,-0.016361196,740.61584,0.9711147863417864,4598,9416704,5401.08253220201,9416704
4413.422537475,1000.0,4413.422537475,1823,0.08587755,0.4793457,-1.626878,-0.023178648,980.8623,0.8821626380085945,4599,9418752,5402.206501936016,9418752
4197.771655075,1000.0,4197.771655075,1752,0.11796926,0.5113281,-1.6420542,-0.017227802,1083.7637,0.9195743277668953,4600,9420800,5403.375558964966,9420800
4223.011489975,1000.0,4223.011489975,1702,0.106286004,0.5408203,-1.6696126,-0.020567013,477.3647,0.9860082399100065,4601,9422848,5404.579390807019,9422848
4159.078459425,1000.0,4159.078459425,1729,0.1010718,0.51362306,-1.6870058,-0.024654265,477.73077,0.9839959386736155,4602,9424896,5405.76443722297,9424896
4149.864876625,1000.0,4149.864876625,1785,0.09327443,0.5133301,-1.6782566,-0.023631902,804.5541,0.9534133560955524,4603,9426944,5406.912046342972,9426944
4013.273922075,1000.0,4013.273922075,1690,0.13550559,0.5410156,-1.6912994,-0.012258542,885.9603,0.9763852246105671,4604,9428992,5408.12416851602,9428992
4028.66227485,1000.0,4028.66227485,1726,0.061915077,0.4428711,-1.705588,-0.01860488,560.56946,0.9612896628677845,4605,9431040,5409.311179684009,9431040
3792.8371280250003,1000.0,3792.8371280250003,1742,0.15610127,0.55908203,-1.6985996,-0.025228593,877.69775,0.7284647226333618,4606,9433088,5410.487365106994,9433088
3549.8041329750004,1000.0,3549.8041329750004,1738,0.18222754,0.6254883,-1.7219902,0.0028764885,460.88385,0.969585781916976,4607,9435136,5411.665864067967,9435136
3462.8455205749997,1000.0,3462.8455205749997,1730,0.099992424,0.45751953,-1.7419428,-0.020790424,819.5128,0.9571707658469677,4608,9437184,5412.849993703014,9437184
3645.6672657999998,1000.0,3645.6672657999998,1752,0.2782572,0.51591796,-1.7397583,-0.011645248,472.30835,0.9830267261713743,4609,9439232,5414.019012614968,9439232
3645.2306251999994,1000.0,3645.2306251999994,1755,0.044335846,0.3816406,-1.7358662,-0.01868837,648.597,0.9359107837080956,4610,9441280,5415.186709369009,9441280
3746.2440432000003,1000.0,3746.2440432000003,1751,0.05605049,0.38203126,-1.7361921,-0.010907369,413.9769,0.9788020811975002,4611,9443328,5416.357017152011,9443328
3750.567308575,1000.0,3750.567308575,1754,0.20101328,0.6112793,-1.7294947,0.0009284539,876.24426,0.9720362015068531,4612,9445376,5417.52474991302,9445376
3660.565335775,1000.0,3660.565335775,1735,0.1341264,0.58984375,-1.745312,-0.014151802,462.925,0.9833832960575819,4613,9447424,5418.705416542012,9447424
3671.7304702250003,1000.0,3671.7304702250003,1751,0.07691846,0.4786133,-1.7858763,-0.027396828,948.2894,0.962838351726532,4614,9449472,5419.875719090982,9449472
3798.54589635,1000.0,3798.54589635,1743,0.1163798,0.5263672,-1.8151138,-0.017067833,427.06372,0.9825200699269772,4615,9451520,5421.050860936986,9451520
3837.9209983250003,1000.0,3837.9209983250003,1746,0.11360643,0.555957,-1.8166811,0.010869048,64.4864,0.9964428863022476,4616,9453568,5422.224545645993,9453568
3727.875769225,1000.0,3727.875769225,1738,0.34019557,0.6043457,-1.8284534,-0.009316122,807.90314,0.9196735844016075,4617,9455616,5423.403097872972,9455616
3646.3438715750003,1000.0,3646.3438715750003,1742,0.14324002,0.57373047,-1.84922,-0.019851197,495.12543,0.9867067271843553,4618,9457664,5424.579042182013,9457664
3881.7255558000006,1000.0,3881.7255558000006,1735,0.07339497,0.46616212,-1.8562458,-0.015169768,653.8376,0.9766294732689857,4619,9459712,5425.760001836985,9459712
4035.6449118250007,1000.0,4035.6449118250007,1737,0.1862097,0.5722168,-1.8655508,-0.00608789,623.9269,0.9800156727433205,4620,9461760,5426.939471355989,9461760
4085.1636391000006,1000.0,4085.1636391000006,1728,0.092661895,0.52792966,-1.8675306,-0.020220987,56.755013,0.9967921134084463,4621,9463808,5428.125287240022,9463808
4009.39957615,1000.0,4009.39957615,1738,0.07035412,0.48271483,-1.883262,-0.02223526,375.55792,0.9879791038110852,4622,9465856,5429.304365693999,9465856
4201.99679345,1000.0,4201.99679345,1781,0.0776241,0.47890624,-1.8748745,-0.019155193,460.55615,0.9833404161036015,4623,9467904,5430.45492354501,9467904
4229.43625405,1000.0,4229.43625405,1768,0.093759194,0.5030273,-1.8634535,-0.0013368907,49.015423,0.996391418389976,4624,9469952,5431.614020475012,9469952
4340.433338925,1000.0,4340.433338925,1757,0.05825944,0.43847656,-1.8538077,-0.015043324,246.5531,0.9752832092344761,4625,9472000,5432.779906134994,9472000
4580.642905799999,1000.0,4580.642905799999,1761,0.050968926,0.4149414,-1.8440031,-0.017562833,226.35092,0.975658506155014,4626,9474048,5433.942970677977,9474048
4796.41782825,1000.0,4796.41782825,1734,0.339993,0.6412598,-1.8331478,0.013242014,59.37099,0.9960795980878174,4627,9476096,5435.124761725019,9476096
4782.224841575,1000.0,4782.224841575,1728,0.35357565,0.6616699,-1.8083632,0.0031372388,216.26848,0.9916311921551824,4628,9478144,5436.310706075979,9478144
4803.762325775,1000.0,4803.762325775,1748,0.30690503,0.55141604,-1.8142998,-0.01889993,425.5316,0.9801624342799187,4629,9480192,5437.482808951987,9480192
4820.74718945,1000.0,4820.74718945,1763,0.095803574,0.5365723,-1.8253666,-0.0013540115,53.20907,0.9970863487105817,4630,9482240,5438.644653650001,9482240
4830.59263385,1000.0,4830.59263385,1731,0.12513532,0.5539551,-1.8193519,-0.011897841,411.37946,0.9842861499637365,4631,9484288,5439.827864120016,9484288
4929.483129050001,1000.0,4929.483129050001,1740,0.11735971,0.50649416,-1.8148454,-0.012869654,590.4963,0.9774455614387989,4632,9486336,5441.005408903991,9486336
4915.62409235,1000.0,4915.62409235,1755,0.24768195,0.5992187,-1.8107048,-0.0087048495,1367.2874,0.9565510712563992,4633,9488384,5442.17259272997,9488384
4869.346091325,1000.0,4869.346091325,1746,0.23534195,0.6532227,-1.7963102,-0.0017558128,454.11615,0.9846542086452246,4634,9490432,5443.346066201979,9490432
4888.487787125001,1000.0,4888.487787125001,1751,0.051862665,0.4345215,-1.7942467,-0.02272949,470.06976,0.9649440981447697,4635,9492480,5444.516193473013,9492480
4783.550162975,1000.0,4783.550162975,1746,0.24741738,0.6063477,-1.7989151,-0.009474908,831.8329,0.9801345560699701,4636,9494528,5445.689326583,9494528
4958.946807775,1000.0,4958.946807775,1728,0.27214047,0.6097168,-1.8011868,0.008846477,874.37225,0.9740871898829937,4637,9496576,5446.874622325995,9496576
