AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
3446.8782,3.6149294,1000.0,3446.8782,2,1505,277.0,842.1129276752472,1505000,0.0,0.9829678945243359,0.010750081,0.066843994,0.066843994
3448.936,3.5815432,1000.0,3448.936,2,1507,247.0,843.2595720291138,1507000,0.0,0.9782660361379385,0.010266777,0.06934163,0.06934163
3455.7664,3.5549939,1000.0,3455.7664,2,1509,236.0,844.4004282951355,1509000,0.0,0.9670759998261929,0.011370067,0.06641749,0.06641749
3455.0312,3.5620127,1000.0,3455.0312,2,1511,245.0,845.54993891716,1511000,0.0,0.9282257929444313,0.011009676,0.051398173,0.051398173
3464.338,3.5461392,1000.0,3464.338,2,1513,215.0,846.7169404029846,1513000,0.0,0.973400229588151,0.01130342,0.067124575,0.067124575
3464.5356,3.515791,1000.0,3464.5356,2,1515,211.0,847.8520443439484,1515000,0.0,0.9493599571287632,0.010762604,0.054120917,0.054120917
3474.653,3.498827,1000.0,3474.653,2,1517,231.0,848.989483833313,1517000,0.0,0.9668265208601952,0.010900749,0.06685732,0.06685732
3479.4075,3.4763784,1000.0,3479.4075,2,1519,229.0,850.1152606010437,1519000,0.0,0.955197136849165,0.010628708,0.06299115,0.06299115
3439.3242,3.4863107,1000.0,3439.3242,2,1521,325.0,851.2754681110382,1521000,0.0,0.9609684944152832,0.0110156415,0.061742593,0.061742593
3433.7258,3.4971316,1000.0,3433.7258,2,1523,347.0,852.4237794876099,1523000,0.0,0.9330125004053116,0.011026075,0.07283388,0.07283388
3432.5605,3.5095353,1000.0,3432.5605,2,1525,307.0,853.5638620853424,1525000,0.0,0.9579292461276054,0.010924118,0.07408955,0.07408955
3437.6055,3.4607584,1000.0,3437.6055,2,1527,282.0,854.7220187187195,1527000,0.0,0.9525779858231544,0.01077717,0.07794358,0.07794358
3437.4758,3.4445837,1000.0,3437.4758,2,1529,267.0,855.8790903091431,1529000,0.0,0.9695023894309998,0.012412965,0.114612,0.114612
3436.0962,3.4532912,1000.0,3436.0962,2,1531,277.0,857.0283906459808,1531000,0.0,0.9652203656733036,0.011099294,0.057690334,0.057690334
3436.4668,3.4395754,1000.0,3436.4668,2,1533,276.0,858.1626164913177,1533000,0.0,0.9723047781735659,0.011014875,0.05977549,0.05977549
3445.7144,3.4459975,1000.0,3445.7144,3,1536,245.0,859.341206073761,1536000,0.0,0.9716060943901539,0.010617479,0.067906454,0.067906454
3449.8274,3.424011,1000.0,3449.8274,2,1538,250.0,860.4912810325623,1538000,0.0,0.9748410359025002,0.011299631,0.060872644,0.060872644
3390.1804,3.4553797,1000.0,3390.1804,2,1540,276.0,861.6191074848175,1540000,0.0,0.9675985649228096,0.013195086,0.06317185,0.06317185
3400.5415,3.4634225,1000.0,3400.5415,2,1542,233.0,862.7651124000549,1542000,0.0,0.9474997296929359,0.010971495,0.07501407,0.07501407
3406.8687,3.4622357,1000.0,3406.8687,2,1544,232.0,863.9096438884735,1544000,0.0,0.9660256393253803,0.011442689,0.06223523,0.06223523
3414.5337,3.449159,1000.0,3414.5337,2,1546,207.0,865.0411803722382,1546000,0.0,0.9824557099491358,0.011152711,0.063585676,0.063585676
3418.0757,3.4543633,1000.0,3418.0757,2,1548,244.0,866.1913335323334,1548000,0.0,0.9603285230696201,0.011011651,0.054948643,0.054948643
3429.94,3.4265,1000.0,3429.94,2,1550,220.0,867.3575167655945,1550000,0.0,0.9829697124660015,0.012186678,0.06641349,0.06641349
3431.0083,3.3949575,1000.0,3431.0083,2,1552,246.0,868.5198585987091,1552000,0.0,0.9855632344260812,0.011530387,0.06439842,0.06439842
3427.5298,3.393861,1000.0,3427.5298,2,1554,275.0,869.6617743968964,1554000,0.0,0.9084636121988297,0.010663977,0.05960568,0.05960568
3419.0554,3.376893,1000.0,3419.0554,2,1556,296.0,870.8070819377899,1556000,0.0,0.9569026455283165,0.011009298,0.053717405,0.053717405
3420.1782,3.3715818,1000.0,3420.1782,2,1558,318.0,871.9532308578491,1558000,0.0,0.949693389236927,0.010727752,0.06167884,0.06167884
3425.0906,3.3755357,1000.0,3425.0906,2,1560,295.0,873.0915014743805,1560000,0.0,0.9637616276741028,0.010724198,0.06316299,0.06316299
3494.136,3.3636003,1000.0,3494.136,2,1562,289.0,874.2115859985352,1562000,0.0,0.9756092447787523,0.011056853,0.055399083,0.055399083
3448.7454,3.3445613,1000.0,3448.7454,2,1564,320.0,875.338723897934,1564000,0.0,0.9696686416864395,0.010841721,0.058655154,0.058655154
3455.8406,3.3258529,1000.0,3455.8406,2,1566,287.0,876.4700889587402,1566000,0.0,0.9739558286964893,0.010663734,0.062867716,0.062867716
3448.0925,3.3185241,1000.0,3448.0925,2,1568,319.0,877.6020739078522,1568000,0.0,0.8897493556141853,0.01099362,0.060874462,0.060874462
3430.065,3.2954895,1000.0,3430.065,2,1570,331.0,878.7349863052368,1570000,0.0,0.9818944782018661,0.011746628,0.06626149,0.06626149
3432.9968,3.282533,1000.0,3432.9968,2,1572,308.0,879.8662459850311,1572000,0.0,0.9361457750201225,0.010904796,0.06143942,0.06143942
3436.8726,3.3142874,1000.0,3436.8726,2,1574,309.0,880.9942314624786,1574000,0.0,0.9709670934826136,0.011198192,0.062426493,0.062426493
3437.768,3.3076136,1000.0,3437.768,2,1576,285.0,882.118134021759,1576000,0.0,0.9602987729012966,0.011507717,0.05849227,0.05849227
3512.05,3.3193958,1000.0,3512.05,3,1579,220.0,883.2993674278259,1579000,0.0,0.9690647255629301,0.011216581,0.06302178,0.06302178
3513.7983,3.3212428,1000.0,3513.7983,2,1581,201.0,884.4518134593964,1581000,0.0,0.9840222839266062,0.010586527,0.05695287,0.05695287
3506.961,3.315246,1000.0,3506.961,2,1583,261.0,885.6108524799347,1583000,0.0,0.9662885256111622,0.01128751,0.060362667,0.060362667
3505.9324,3.311278,1000.0,3505.9324,2,1585,254.0,886.767297744751,1585000,0.0,0.9860853357240558,0.011268703,0.06356287,0.06356287
3509.7246,3.3075519,1000.0,3509.7246,2,1587,236.0,887.9332568645477,1587000,0.0,0.9866537749767303,0.011669453,0.06368773,0.06368773
3508.7688,3.3212926,1000.0,3508.7688,2,1589,262.0,889.1032860279083,1589000,0.0,0.978954279795289,0.011735447,0.06663544,0.06663544
3503.898,3.3184056,1000.0,3503.898,2,1591,306.0,890.2306663990021,1591000,0.0,0.9419089183211327,0.012073325,0.06370653,0.06370653
3494.0078,3.3440087,1000.0,3494.0078,2,1593,318.0,891.3911879062653,1593000,0.0,0.8782453760504723,0.0106948465,0.058444463,0.058444463
3500.1465,3.3581588,1000.0,3500.1465,2,1595,310.0,892.5430841445923,1595000,0.0,0.9625340104103088,0.011034641,0.06433972,0.06433972
3505.1577,3.3650374,1000.0,3505.1577,2,1597,285.0,893.6895570755005,1597000,0.0,0.9800924826413393,0.01128933,0.06752935,0.06752935
3509.308,3.3682818,1000.0,3509.308,2,1599,293.0,894.84166264534,1599000,0.0,0.9637047871947289,0.01180893,0.05638881,0.05638881
3464.507,3.3576188,1000.0,3464.507,2,1601,364.0,895.9804148674011,1601000,0.0,0.9609180875122547,0.012244914,0.0611099,0.0611099
3459.093,3.3375676,1000.0,3459.093,2,1603,334.0,897.1553947925568,1603000,0.0,0.9534549489617348,0.011135643,0.06310654,0.06310654
3515.85,3.3356938,1000.0,3515.85,2,1605,309.0,898.3080170154572,1605000,0.0,0.9729408882558346,0.01121068,0.065247566,0.065247566
3513.1655,3.2958198,1000.0,3513.1655,2,1607,319.0,899.4542009830475,1607000,0.0,0.9739658311009407,0.011650579,0.05699989,0.05699989
3543.118,3.3103685,1000.0,3543.118,2,1609,285.0,900.581978559494,1609000,0.0,0.9725552350282669,0.012382439,0.059801344,0.059801344
3543.9348,3.3123343,1000.0,3543.9348,2,1611,294.0,901.7127285003662,1611000,0.0,0.9806242659687996,0.0114678005,0.06236766,0.06236766
3547.5515,3.3201723,1000.0,3547.5515,2,1613,227.0,902.8424837589264,1613000,0.0,0.9843161553144455,0.010812517,0.082886845,0.082886845
3547.232,3.322514,1000.0,3547.232,2,1615,238.0,903.9762196540833,1615000,0.0,0.9815366230905056,0.011124896,0.07315908,0.07315908
3547.0688,3.3076608,1000.0,3547.0688,2,1617,219.0,905.1150035858154,1617000,0.0,0.9722404945641756,0.01161023,0.06351373,0.06351373
3546.3618,3.2916214,1000.0,3546.3618,2,1619,228.0,906.26340675354,1619000,0.0,0.9802960567176342,0.01102908,0.062016822,0.062016822
3550.6157,3.2975283,1000.0,3550.6157,3,1622,172.0,907.4271252155304,1622000,0.0,0.9816681202501059,0.010864107,0.07455813,0.07455813
3499.2163,3.2892916,1000.0,3499.2163,2,1624,245.0,908.573007106781,1624000,0.0,0.9695709273219109,0.011491889,0.059268363,0.059268363
3502.8796,3.2468264,1000.0,3502.8796,2,1626,220.0,909.7027683258057,1626000,0.0,0.9361871927976608,0.011802625,0.05601869,0.05601869
3503.786,3.262389,1000.0,3503.786,2,1628,211.0,910.8265264034271,1628000,0.0,0.9601439535617828,0.010598144,0.061707713,0.061707713
3511.1882,3.2541037,1000.0,3511.1882,2,1630,204.0,911.9734797477722,1630000,0.0,0.9579357169568539,0.010376148,0.06065529,0.06065529
3528.8953,3.2369537,1000.0,3528.8953,2,1632,186.0,913.1271159648895,1632000,0.0,0.9784010834991932,0.011444727,0.062047817,0.062047817
3535.737,3.2385712,1000.0,3535.737,2,1634,186.0,914.2583909034729,1634000,0.0,0.9712184276431799,0.010987296,0.05794412,0.05794412
3544.8015,3.234268,1000.0,3544.8015,2,1636,183.0,915.3862156867981,1636000,0.0,0.9853254789486527,0.011103209,0.06705415,0.06705415
3544.69,3.2180822,1000.0,3544.69,2,1638,202.0,916.5037815570831,1638000,0.0,0.9501059390604496,0.011089818,0.05265933,0.05265933
3588.0046,3.1911764,1000.0,3588.0046,2,1640,233.0,917.6354365348816,1640000,0.0,0.9679862409830093,0.012268793,0.057359073,0.057359073
3605.036,3.195129,1000.0,3605.036,2,1642,261.0,918.7982311248779,1642000,0.0,0.9723324328660965,0.010910278,0.06466775,0.06466775
3600.5579,3.169021,1000.0,3600.5579,2,1644,322.0,919.9724533557892,1644000,0.0,0.9152924492955208,0.011173311,0.054091223,0.054091223
3607.2727,3.1494763,1000.0,3607.2727,2,1646,325.0,921.1207430362701,1646000,0.0,0.9492297135293484,0.011205752,0.067191795,0.067191795
3610.9329,3.1453862,1000.0,3610.9329,2,1648,300.0,922.2714378833771,1648000,0.0,0.9482662752270699,0.011430235,0.0617999,0.0617999
3612.0632,3.1369169,1000.0,3612.0632,2,1650,305.0,923.4224779605865,1650000,0.0,0.974545544013381,0.011801643,0.06945552,0.06945552
3611.9556,3.1345634,1000.0,3611.9556,2,1652,278.0,924.5562753677368,1652000,0.0,0.9695123471319675,0.011104391,0.059366316,0.059366316
3610.0688,3.1097562,1000.0,3610.0688,2,1654,305.0,925.6970021724701,1654000,0.0,0.9512657001614571,0.011320038,0.066236526,0.066236526
3588.2722,3.1281583,1000.0,3588.2722,2,1656,338.0,926.8455226421356,1656000,0.0,0.9571755155920982,0.010586401,0.080409735,0.080409735
3592.438,3.1055715,1000.0,3592.438,2,1658,321.0,927.992862701416,1658000,0.0,0.947388619184494,0.01134659,0.06455268,0.06455268
3595.8872,3.0973353,1000.0,3595.8872,2,1660,341.0,929.167387008667,1660000,0.0,0.9671025462448597,0.011485573,0.0651771,0.0651771
3591.5833,3.0965528,1000.0,3591.5833,2,1662,320.0,930.3380134105682,1662000,0.0,0.9616085775196552,0.010834586,0.05100575,0.05100575
3645.2642,3.104614,1000.0,3645.2642,3,1665,332.0,931.5042378902435,1665000,0.0,0.9587093405425549,0.010857697,0.058803916,0.058803916
3643.7708,3.0977368,1000.0,3643.7708,2,1667,303.0,932.6331009864807,1667000,0.0,0.9516156390309334,0.010991275,0.06379022,0.06379022
3636.778,3.1112063,1000.0,3636.778,2,1669,317.0,933.7588894367218,1669000,0.0,0.9337050840258598,0.010530762,0.05436632,0.05436632
3638.532,3.0749097,1000.0,3638.532,2,1671,322.0,934.8829278945923,1671000,0.0,0.9648107141256332,0.011798525,0.06587522,0.06587522
3635.7578,3.059265,1000.0,3635.7578,2,1673,325.0,936.0020978450775,1673000,0.0,0.9795808494091034,0.0113362195,0.059097715,0.059097715
3633.2476,3.0599415,1000.0,3633.2476,2,1675,318.0,937.1482815742493,1675000,0.0,0.9811663497239351,0.012137512,0.06380655,0.06380655
3624.8835,3.0767174,1000.0,3624.8835,2,1677,334.0,938.3070778846741,1677000,0.0,0.9791069403290749,0.011676291,0.06493366,0.06493366
3622.9602,3.0792038,1000.0,3622.9602,2,1679,303.0,939.4491884708405,1679000,0.0,0.9711611624807119,0.010442639,0.057930652,0.057930652
3631.7656,3.0684154,1000.0,3631.7656,2,1681,248.0,940.5820651054382,1681000,0.0,0.9569255113601685,0.011593212,0.06563531,0.06563531
3631.4165,3.0853844,1000.0,3631.4165,2,1683,285.0,941.7199461460114,1683000,0.0,0.9505794532597065,0.011200281,0.05488412,0.05488412
3631.023,3.0665941,1000.0,3631.023,2,1685,295.0,942.8633840084076,1685000,0.0,0.9667945988476276,0.012001744,0.061794173,0.061794173
3628.107,3.0909612,1000.0,3628.107,2,1687,291.0,943.987589597702,1687000,0.0,0.9824377745389938,0.011152929,0.05884809,0.05884809
3561.9094,3.1027417,1000.0,3561.9094,2,1689,263.0,945.116085767746,1689000,0.0,0.9591821134090424,0.012687659,0.06159237,0.06159237
3565.268,3.1046293,1000.0,3565.268,2,1691,264.0,946.2478303909302,1691000,0.0,0.9777399338781834,0.011146533,0.0954534,0.0954534
3571.2388,3.0642548,1000.0,3571.2388,2,1693,266.0,947.4156999588013,1693000,0.0,0.9736771043390036,0.011441847,0.06448811,0.06448811
3593.7983,3.0392296,1000.0,3593.7983,2,1695,263.0,948.5594716072083,1695000,0.0,0.9618050828576088,0.0118396105,0.06370178,0.06370178
3590.8684,3.0397947,1000.0,3590.8684,2,1697,309.0,949.7210342884064,1697000,0.0,0.9564920403063297,0.011233464,0.0626486,0.0626486
3534.2258,3.0095224,1000.0,3534.2258,2,1699,254.0,950.8920814990997,1699000,0.0,0.9745446406304836,0.012140626,0.09374808,0.09374808
3540.2017,3.0057218,1000.0,3540.2017,2,1701,279.0,952.0173859596252,1701000,0.0,0.9411334097385406,0.010941229,0.057368927,0.057368927
3464.7642,3.0016437,1000.0,3464.7642,2,1703,300.0,953.1719996929169,1703000,0.0,0.9693490285426378,0.010194294,0.05571997,0.05571997
3462.5327,3.0144491,1000.0,3462.5327,2,1705,300.0,954.3381667137146,1705000,0.0,0.897593654692173,0.011724571,0.061331723,0.061331723
3465.8718,2.9940794,1000.0,3465.8718,3,1708,291.0,955.5207269191742,1708000,0.0,0.9573990404605865,0.010945609,0.06252539,0.06252539
3470.1602,3.0003095,1000.0,3470.1602,2,1710,242.0,956.6661200523376,1710000,0.0,0.9584807492792606,0.010850544,0.06573127,0.06573127
3476.023,2.9976616,1000.0,3476.023,2,1712,226.0,957.8213250637054,1712000,0.0,0.946970209479332,0.011384343,0.073465094,0.073465094
3476.5227,2.9779246,1000.0,3476.5227,2,1714,258.0,958.9623403549194,1714000,0.0,0.9035069048404694,0.01109346,0.056466416,0.056466416
3477.0854,2.966268,1000.0,3477.0854,2,1716,255.0,960.1003053188324,1716000,0.0,0.95359992608428,0.011647366,0.05778138,0.05778138
3407.7227,2.9719653,1000.0,3407.7227,2,1718,262.0,961.2544527053833,1718000,0.0,0.9696434698998928,0.011007309,0.05882346,0.05882346
3403.4304,2.9637904,1000.0,3403.4304,2,1720,269.0,962.4250152111053,1720000,0.0,0.9514092914760113,0.0115838405,0.070880294,0.070880294
3404.6562,2.9661672,1000.0,3404.6562,2,1722,229.0,963.5960199832916,1722000,0.0,0.9617897570133209,0.010920953,0.06747884,0.06747884
3412.2593,2.9614415,1000.0,3412.2593,2,1724,262.0,964.729742527008,1724000,0.0,0.9698992539197206,0.011729376,0.060898785,0.060898785
3422.0464,2.9584339,1000.0,3422.0464,2,1726,215.0,965.8696775436401,1726000,0.0,0.9791295174509287,0.01083795,0.059068248,0.059068248
3427.7188,2.972946,1000.0,3427.7188,2,1728,178.0,967.0183258056641,1728000,0.0,0.9875149335712194,0.011305451,0.061831605,0.061831605
3491.466,2.9536328,1000.0,3491.466,2,1730,264.0,968.1682004928589,1730000,0.0,0.9190539121627808,0.011772729,0.056683782,0.056683782
3495.4907,2.9655204,1000.0,3495.4907,2,1732,284.0,969.3062427043915,1732000,0.0,0.965805608779192,0.010715427,0.059263386,0.059263386
3497.1802,2.9498296,1000.0,3497.1802,2,1734,277.0,970.438304901123,1734000,0.0,0.96440165117383,0.014372547,0.15954511,0.15954511
3494.4077,2.941243,1000.0,3494.4077,2,1736,291.0,971.5800654888153,1736000,0.0,0.8997732698917389,0.0111561855,0.05932991,0.05932991
3559.8977,2.9338431,1000.0,3559.8977,2,1738,274.0,972.733195066452,1738000,0.0,0.9681206494569778,0.011902018,0.06210471,0.06210471
3553.4492,2.9388468,1000.0,3553.4492,2,1740,293.0,973.8728578090668,1740000,0.0,0.970825769007206,0.011468792,0.06408619,0.06408619
3501.069,2.9346764,1000.0,3501.069,2,1742,322.0,975.041862487793,1742000,0.0,0.9700101315975189,0.010986432,0.06202123,0.06202123
3560.5007,2.9273074,1000.0,3560.5007,2,1744,251.0,976.1974453926086,1744000,0.0,0.9771953150629997,0.0105235055,0.0579756,0.0579756
3567.521,2.9197948,1000.0,3567.521,2,1746,294.0,977.3372614383698,1746000,0.0,0.9147912263870239,0.011262842,0.06658825,0.06658825
3568.564,2.9306035,1000.0,3568.564,2,1748,282.0,978.4645800590515,1748000,0.0,0.9626064486801624,0.010879537,0.05866068,0.05866068
3570.3562,2.9257815,1000.0,3570.3562,3,1751,224.0,979.605623960495,1751000,0.0,0.9827817380428314,0.011542205,0.057568274,0.057568274
3586.1836,2.911177,1000.0,3586.1836,2,1753,215.0,980.7545952796936,1753000,0.0,0.9876214908435941,0.011326097,0.060616083,0.060616083
3583.5078,2.935429,1000.0,3583.5078,2,1755,227.0,981.9089233875275,1755000,0.0,0.9708296526223421,0.011333481,0.062655635,0.062655635
3587.2058,2.9089978,1000.0,3587.2058,2,1757,230.0,983.0413498878479,1757000,0.0,0.981241300702095,0.011423209,0.05969236,0.05969236
3658.5996,2.8724415,1000.0,3658.5996,2,1759,225.0,984.1867904663086,1759000,0.0,0.9623628221452236,0.010444341,0.05130051,0.05130051
3663.8452,2.8557339,1000.0,3663.8452,2,1761,251.0,985.3310117721558,1761000,0.0,0.9294278472661972,0.011148315,0.05675391,0.05675391
3594.3652,2.8477986,1000.0,3594.3652,2,1763,297.0,986.4756214618683,1763000,0.0,0.9852488739416003,0.01116823,0.056051902,0.056051902
3595.955,2.8471515,1000.0,3595.955,2,1765,303.0,987.6064279079437,1765000,0.0,0.956864807754755,0.012225568,0.07352226,0.07352226
3589.8171,2.8235068,1000.0,3589.8171,2,1767,310.0,988.7337689399719,1767000,0.0,0.9741367287933826,0.011096133,0.07039918,0.07039918
3586.714,2.8336737,1000.0,3586.714,2,1769,332.0,989.8664531707764,1769000,0.0,0.9630632139742374,0.012242627,0.06396728,0.06396728
3594.7046,2.8258097,1000.0,3594.7046,2,1771,294.0,990.9837827682495,1771000,0.0,0.9712539575994015,0.011720833,0.14130521,0.14130521
3595.97,2.8543499,1000.0,3595.97,2,1773,316.0,992.1204676628113,1773000,0.0,0.915552906692028,0.011900454,0.059574615,0.059574615
3561.3586,2.835759,1000.0,3561.3586,2,1775,294.0,993.2798931598663,1775000,0.0,0.9849711330607533,0.011313777,0.08414348,0.08414348
3559.6218,2.8006024,1000.0,3559.6218,2,1777,352.0,994.4313824176788,1777000,0.0,0.9683795645833015,0.011112296,0.06021433,0.06021433
3563.403,2.799317,1000.0,3563.403,2,1779,279.0,995.576742887497,1779000,0.0,0.9814251810312271,0.011513997,0.065182745,0.065182745
3570.2495,2.8016791,1000.0,3570.2495,2,1781,337.0,996.7079846858978,1781000,0.0,0.9549843072891235,0.011465155,0.06254174,0.06254174
3579.4226,2.7878375,1000.0,3579.4226,2,1783,347.0,997.8447060585022,1783000,0.0,0.9712294060736895,0.011245329,0.06150166,0.06150166
3506.0054,2.799315,1000.0,3506.0054,2,1785,264.0,998.9977295398712,1785000,0.0,0.9682493433356285,0.01126463,0.072211385,0.072211385
3511.0242,2.7926192,1000.0,3511.0242,2,1787,272.0,1000.1467070579529,1787000,0.0,0.9413963072001934,0.010579705,0.056336917,0.056336917
3514.3645,2.8044028,1000.0,3514.3645,2,1789,260.0,1001.3035306930542,1789000,0.0,0.9907781099900603,0.011947649,0.07297788,0.07297788
3507.657,2.8010256,1000.0,3507.657,3,1792,281.0,1002.4663715362549,1792000,0.0,0.9096117466688156,0.0110222325,0.095739916,0.095739916
3455.8594,2.7985024,1000.0,3455.8594,2,1794,298.0,1003.6106717586517,1794000,0.0,0.9715255610644817,0.011175979,0.058991637,0.058991637
3463.7124,2.8148844,1000.0,3463.7124,2,1796,268.0,1004.7516574859619,1796000,0.0,0.9825133178383112,0.0111968275,0.06766851,0.06766851
3464.9316,2.8319135,1000.0,3464.9316,2,1798,281.0,1005.8847706317902,1798000,0.0,0.9720147754997015,0.010279642,0.096944,0.096944
3431.6938,2.8450265,1000.0,3431.6938,2,1800,280.0,1007.0238733291626,1800000,0.0,0.9658465683460236,0.0115702255,0.05581077,0.05581077
3500.6863,2.843913,1000.0,3500.6863,2,1802,271.0,1008.1593728065491,1802000,0.0,0.9584660269320011,0.010506776,0.07374962,0.07374962
3507.6953,2.8429391,1000.0,3507.6953,2,1804,303.0,1009.310546875,1804000,0.0,0.9402807466685772,0.011532277,0.17185432,0.17185432
3450.6907,2.8476388,1000.0,3450.6907,2,1806,302.0,1010.4514334201813,1806000,0.0,0.9725908786058426,0.011837183,0.055330213,0.055330213
3453.153,2.8553472,1000.0,3453.153,2,1808,288.0,1011.5993239879608,1808000,0.0,0.9405662938952446,0.009972761,0.08494264,0.08494264
3451.9087,2.8372188,1000.0,3451.9087,2,1810,319.0,1012.725882768631,1810000,0.0,0.9590313620865345,0.0109349,0.060814075,0.060814075
3446.0032,2.8449147,1000.0,3446.0032,2,1812,294.0,1013.8483972549438,1812000,0.0,0.9596769213676453,0.010771068,0.069149345,0.069149345
3486.27,2.8276927,1000.0,3486.27,2,1814,294.0,1014.97052526474,1814000,0.0,0.9639324806630611,0.012721893,0.06517808,0.06517808
3496.3445,2.825316,1000.0,3496.3445,2,1816,229.0,1016.1052927970886,1816000,0.0,0.9712835848331451,0.011062814,0.07445499,0.07445499
3506.5503,2.8337958,1000.0,3506.5503,2,1818,266.0,1017.2556748390198,1818000,0.0,0.9605969190597534,0.011551639,0.06406324,0.06406324
3502.4316,2.8134367,1000.0,3502.4316,2,1820,236.0,1018.38911652565,1820000,0.0,0.9623522199690342,0.011496399,0.056966238,0.056966238
3567.9937,2.8289623,1000.0,3567.9937,2,1822,293.0,1019.5145046710968,1822000,0.0,0.9718418251723051,0.011020853,0.05677119,0.05677119
3644.9082,2.8299515,1000.0,3644.9082,2,1824,274.0,1020.6430361270905,1824000,0.0,0.9834308177232742,0.010361062,0.06254767,0.06254767
3637.7102,2.8189046,1000.0,3637.7102,2,1826,284.0,1021.7840530872345,1826000,0.0,0.9665897078812122,0.011053849,0.05670306,0.05670306
3637.407,2.816268,1000.0,3637.407,2,1828,250.0,1022.9017791748047,1828000,0.0,0.9835168942809105,0.0112034455,0.060944874,0.060944874
3612.1465,2.8033884,1000.0,3612.1465,2,1830,290.0,1024.0400640964508,1830000,0.0,0.9660924971103668,0.011323687,0.065292746,0.065292746
3616.802,2.79732,1000.0,3616.802,2,1832,288.0,1025.1639623641968,1832000,0.0,0.970544409006834,0.010650104,0.0629951,0.0629951
3648.7227,2.7983353,1000.0,3648.7227,3,1835,297.0,1026.3095259666443,1835000,0.0,0.9582692831754684,0.0116417,0.06558117,0.06558117
3650.4055,2.786199,1000.0,3650.4055,2,1837,267.0,1027.4217131137848,1837000,0.0,0.9784190095961094,0.010809898,0.061513454,0.061513454
3692.9883,2.743959,1000.0,3692.9883,2,1839,219.0,1028.5510649681091,1839000,0.0,0.9763726182281971,0.010839039,0.06487113,0.06487113
3646.4773,2.7265573,1000.0,3646.4773,2,1841,275.0,1029.6908993721008,1841000,0.0,0.9675613231956959,0.012439948,0.059855603,0.059855603
3645.6782,2.7219667,1000.0,3645.6782,2,1843,291.0,1030.8571691513062,1843000,0.0,0.9431686848402023,0.012859894,0.09125973,0.09125973
3708.1406,2.714439,1000.0,3708.1406,2,1845,254.0,1032.0129249095917,1845000,0.0,0.9831381514668465,0.011426941,0.063535154,0.063535154
3668.0884,2.702455,1000.0,3668.0884,2,1847,274.0,1033.1703174114227,1847000,0.0,0.9467823579907417,0.011006951,0.058971357,0.058971357
3599.4526,2.721845,1000.0,3599.4526,2,1849,327.0,1034.299791097641,1849000,0.0,0.9753100946545601,0.011631608,0.08203264,0.08203264
3605.7915,2.7075622,1000.0,3605.7915,2,1851,320.0,1035.4410219192505,1851000,0.0,0.9652206115424633,0.011680149,0.05881436,0.05881436
3614.2493,2.698285,1000.0,3614.2493,2,1853,270.0,1036.5765302181244,1853000,0.0,0.9810551553964615,0.010749269,0.05824253,0.05824253
3612.5852,2.693926,1000.0,3612.5852,2,1855,247.0,1037.7057440280914,1855000,0.0,0.9370714500546455,0.01130884,0.05784829,0.05784829
3607.9194,2.6964335,1000.0,3607.9194,2,1857,239.0,1038.8751606941223,1857000,0.0,0.9731583967804909,0.011278475,0.055374127,0.055374127
3610.5767,2.6928318,1000.0,3610.5767,2,1859,242.0,1039.999122619629,1859000,0.0,0.9751531947404146,0.010729926,0.062439162,0.062439162
3596.9712,2.68427,1000.0,3596.9712,2,1861,218.0,1041.1314134597778,1861000,0.0,0.9665213823318481,0.010993038,0.061180327,0.061180327
3604.2441,2.67729,1000.0,3604.2441,2,1863,232.0,1042.2650549411774,1863000,0.0,0.9611689262092113,0.012552693,0.1043925,0.1043925
3607.0913,2.6735227,1000.0,3607.0913,2,1865,261.0,1043.3902518749237,1865000,0.0,0.9638416320085526,0.011454111,0.06333544,0.06333544
3611.3542,2.6751313,1000.0,3611.3542,2,1867,252.0,1044.511065006256,1867000,0.0,0.95429777354002,0.011140244,0.05457519,0.05457519
3615.2551,2.6891654,1000.0,3615.2551,2,1869,266.0,1045.6597101688385,1869000,0.0,0.9427009858191013,0.010860744,0.056305185,0.056305185
3640.0496,2.6962278,1000.0,3640.0496,2,1871,262.0,1046.7912766933441,1871000,0.0,0.9708845373243093,0.011405716,0.05506078,0.05506078
3640.3918,2.6808248,1000.0,3640.3918,2,1873,262.0,1047.9293975830078,1873000,0.0,0.9807851854711771,0.011227706,0.06049393,0.06049393
3660.164,2.6650448,1000.0,3660.164,2,1875,307.0,1049.051658153534,1875000,0.0,0.9664700776338577,0.010430304,0.054366328,0.054366328
3653.36,2.700539,1000.0,3653.36,3,1878,313.0,1050.2428302764893,1878000,0.0,0.9719682168215513,0.010932153,0.06521991,0.06521991
3654.713,2.708723,1000.0,3654.713,2,1880,302.0,1051.3935630321503,1880000,0.0,0.9853950077667832,0.010737974,0.059778497,0.059778497
3703.7312,2.695924,1000.0,3703.7312,2,1882,312.0,1052.5552656650543,1882000,0.0,0.9840151928365231,0.012358433,0.06372493,0.06372493
3697.7046,2.688411,1000.0,3697.7046,2,1884,315.0,1053.7043099403381,1884000,0.0,0.976101391017437,0.0103897955,0.05704192,0.05704192
