AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
3068.0288,-5.473423,1000.0,3068.0288,2,821,637.9978251457214,821000,0.0,0.890652172267437,0.008941291,0.049623832,0.049623832
3059.3186,-5.5083365,1000.0,3059.3186,2,823,639.5891969203949,823000,0.0,0.9522779770195484,0.0088738,0.048288908,0.048288908
3062.0337,-5.543246,1000.0,3062.0337,2,825,641.1575617790222,825000,0.0,0.9527456909418106,0.008947092,0.053643294,0.053643294
2999.404,-5.577792,1000.0,2999.404,2,827,642.7926170825958,827000,0.0,0.9266216829419136,0.008977252,0.044239253,0.044239253
3014.4368,-5.6123133,1000.0,3014.4368,2,829,644.3772599697113,829000,0.0,0.9486627466976643,0.008905836,0.054770727,0.054770727
3007.1196,-5.6468835,1000.0,3007.1196,2,831,645.9532737731934,831000,0.0,0.9582254737615585,0.008989731,0.050353315,0.050353315
3030.4238,-5.6817656,1000.0,3030.4238,2,833,647.5209798812866,833000,0.0,0.9753482937812805,0.009021925,0.056417696,0.056417696
3039.1423,-5.716341,1000.0,3039.1423,2,835,649.0822849273682,835000,0.0,0.9732166435569525,0.009003147,0.056412127,0.056412127
3044.3677,-5.7511306,1000.0,3044.3677,2,837,650.6659641265869,837000,0.0,0.9795648492872715,0.008691223,0.04321737,0.04321737
3037.5645,-5.7857246,1000.0,3037.5645,2,839,652.2413461208344,839000,0.0,0.946025125682354,0.008954745,0.05095741,0.05095741
3006.1309,-5.820281,1000.0,3006.1309,2,841,653.7880127429962,841000,0.0,0.8981624469161034,0.008963441,0.056181144,0.056181144
3002.731,-5.854825,1000.0,3002.731,2,843,655.3807487487793,843000,0.0,0.9257102161645889,0.008818423,0.053393606,0.053393606
2978.7324,-5.8893943,1000.0,2978.7324,2,845,656.9968729019165,845000,0.0,0.9383786506950855,0.009007916,0.056251977,0.056251977
2994.6753,-5.924319,1000.0,2994.6753,2,847,658.5518100261688,847000,0.0,0.9373912587761879,0.00907417,0.051354393,0.051354393
2983.7136,-5.9589443,1000.0,2983.7136,2,849,660.0810098648071,849000,0.0,0.9438929259777069,0.008817108,0.058060355,0.058060355
2987.4717,-5.993492,1000.0,2987.4717,2,851,661.696604013443,851000,0.0,0.9764831773936749,0.00910479,0.046727963,0.046727963
2993.78,-6.028198,1000.0,2993.78,3,854,663.241849899292,854000,0.0,0.9810841716825962,0.00782703,0.045223415,0.045223415
2968.9077,-6.0631027,1000.0,2968.9077,2,856,664.7792489528656,856000,0.0,0.9495342932641506,0.007990759,0.053448323,0.053448323
2974.782,-6.0976887,1000.0,2974.782,2,858,666.3267149925232,858000,0.0,0.9817716516554356,0.008026347,0.04632715,0.04632715
2960.075,-6.1325984,1000.0,2960.075,2,860,667.8861000537872,860000,0.0,0.9452096186578274,0.009127371,0.04744527,0.04744527
2933.3833,-6.167565,1000.0,2933.3833,2,862,669.4175360202789,862000,0.0,0.9682466946542263,0.008942707,0.05089971,0.05089971
2933.151,-6.2025123,1000.0,2933.151,2,864,670.9844958782196,864000,0.0,0.9825187474489212,0.008995941,0.049783424,0.049783424
2915.4478,-6.237099,1000.0,2915.4478,2,866,672.5153558254242,866000,0.0,0.9343375042080879,0.007803955,0.051080335,0.051080335
2938.734,-6.2720113,1000.0,2938.734,2,868,674.0862929821014,868000,0.0,0.9334202855825424,0.008996866,0.056057993,0.056057993
2954.6897,-6.296143,1000.0,2954.6897,2,870,675.7032027244568,870000,0.0,0.9540480487048626,0.00885288,0.048758186,0.048758186
2901.8872,-6.331055,1000.0,2901.8872,2,872,677.2937889099121,872000,0.0,0.9243085607886314,0.00894232,0.05132909,0.05132909
2861.144,-6.3657146,1000.0,2861.144,2,874,678.8427879810333,874000,0.0,0.9569773226976395,0.008949641,0.051927023,0.051927023
2859.6262,-6.4002614,1000.0,2859.6262,2,876,680.4137680530548,876000,0.0,0.9586190730333328,0.008923834,0.051231924,0.051231924
2856.0332,-6.4348135,1000.0,2856.0332,2,878,682.0056869983673,878000,0.0,0.9547642357647419,0.008958928,0.049765233,0.049765233
2896.8218,-6.469729,1000.0,2896.8218,2,880,683.566174030304,880000,0.0,0.972270879894495,0.009036817,0.045989223,0.045989223
2965.096,-6.5043573,1000.0,2965.096,2,882,685.1614580154419,882000,0.0,0.9513804987072945,0.009052947,0.0591234,0.0591234
2966.3716,-6.538938,1000.0,2966.3716,2,884,686.6977307796478,884000,0.0,0.9380833581089973,0.008084036,0.050335057,0.050335057
2930.2234,-6.5734954,1000.0,2930.2234,2,886,688.2538828849792,886000,0.0,0.9549681693315506,0.008897436,0.049853634,0.049853634
2966.1934,-6.607631,1000.0,2966.1934,2,888,689.8479371070862,888000,0.0,0.9608864635229111,0.008945531,0.055266604,0.055266604
2933.625,-6.642579,1000.0,2933.625,2,890,691.4255239963531,890000,0.0,0.9469799809157848,0.008920689,0.055392824,0.055392824
2909.5327,-6.677488,1000.0,2909.5327,2,892,692.9595217704773,892000,0.0,0.9171596020460129,0.009786591,0.05264323,0.05264323
2907.2502,-6.712411,1000.0,2907.2502,2,894,694.5236389636993,894000,0.0,0.9705795757472515,0.008985467,0.07561273,0.07561273
2879.852,-6.747317,1000.0,2879.852,3,897,696.0992319583893,897000,0.0,0.8856230154633522,0.009008284,0.054098148,0.054098148
2877.2683,-6.7822623,1000.0,2877.2683,2,899,697.7133469581604,899000,0.0,0.916948027908802,0.0088777,0.047367834,0.047367834
2930.8757,-6.8170075,1000.0,2930.8757,2,901,699.3426439762115,901000,0.0,0.9602837190032005,0.008910745,0.042439744,0.042439744
2973.9573,-6.8515644,1000.0,2973.9573,2,903,700.9956879615784,903000,0.0,0.9778596851974726,0.00906354,0.052215986,0.052215986
2940.241,-6.886475,1000.0,2940.241,2,905,702.5808551311493,905000,0.0,0.9480992816388607,0.009097038,0.050738905,0.050738905
2984.216,-6.921109,1000.0,2984.216,2,907,704.1408619880676,907000,0.0,0.9604432657361031,0.008948786,0.04492664,0.04492664
2951.1145,-6.9560566,1000.0,2951.1145,2,909,705.7080578804016,909000,0.0,0.9644203409552574,0.008928625,0.045485675,0.045485675
2959.9944,-6.9909997,1000.0,2959.9944,2,911,707.2926609516144,911000,0.0,0.9210545718669891,0.008890437,0.048782706,0.048782706
3004.0825,-7.0256085,1000.0,3004.0825,2,913,708.8583629131317,913000,0.0,0.9592921957373619,0.00795828,0.054662384,0.054662384
3047.029,-7.0605555,1000.0,3047.029,2,915,710.4773769378662,915000,0.0,0.9736391194164753,0.008871736,0.04632271,0.04632271
3046.2166,-7.095487,1000.0,3046.2166,2,917,712.0798468589783,917000,0.0,0.9697393961250782,0.008916188,0.048782304,0.048782304
3045.4812,-7.130012,1000.0,3045.4812,2,919,713.6232969760895,919000,0.0,0.9497939012944698,0.008987773,0.047331568,0.047331568
3005.914,-7.1649194,1000.0,3005.914,2,921,715.5010378360748,921000,0.0,0.9524003528058529,0.008722923,0.05267668,0.05267668
2967.5957,-7.199855,1000.0,2967.5957,2,923,717.9238638877869,923000,0.0,0.9578182585537434,0.008916591,0.055524796,0.055524796
2986.6528,-7.2345223,1000.0,2986.6528,2,925,719.8198139667511,925000,0.0,0.956947386264801,0.007954514,0.059780493,0.059780493
3026.3933,-7.2690434,1000.0,3026.3933,2,927,721.3941209316254,927000,0.0,0.9767795410007238,0.0074646794,0.043048766,0.043048766
3034.1152,-7.303621,1000.0,3034.1152,2,929,723.0157949924469,929000,0.0,0.9497767500579357,0.009023653,0.0472412,0.0472412
3051.8508,-7.33823,1000.0,3051.8508,2,931,724.5428159236908,931000,0.0,0.9551795087754726,0.0061255908,0.04366797,0.04366797
3069.895,-7.3729224,1000.0,3069.895,2,933,726.1274399757385,933000,0.0,0.9289224594831467,0.008914251,0.04876695,0.04876695
3074.603,-7.4074626,1000.0,3074.603,2,935,727.812756061554,935000,0.0,0.9790406059473753,0.0077197067,0.045770094,0.045770094
3145.4785,-7.4423823,1000.0,3145.4785,2,937,729.3832828998566,937000,0.0,0.9667817056179047,0.008960432,0.05088722,0.05088722
3068.2817,-7.4769225,1000.0,3068.2817,3,940,730.9593989849091,940000,0.0,0.963066354393959,0.009098359,0.04875499,0.04875499
3072.0786,-7.511468,1000.0,3072.0786,2,942,732.5260059833527,942000,0.0,0.9683355502784252,0.008856701,0.04966046,0.04966046
3066.957,-7.5395827,1000.0,3066.957,2,944,734.0934119224548,944000,0.0,0.91008111089468,0.008836691,0.050162308,0.050162308
3059.1165,-7.574187,1000.0,3059.1165,2,946,735.6922807693481,946000,0.0,0.9473257437348366,0.008905125,0.050244458,0.050244458
3089.2634,-7.608771,1000.0,3089.2634,2,948,737.3067457675934,948000,0.0,0.9347677305340767,0.008947387,0.05081436,0.05081436
3107.6694,-7.643701,1000.0,3107.6694,2,950,738.890741109848,950000,0.0,0.9739158228039742,0.009078143,0.053072512,0.053072512
3107.3408,-7.678681,1000.0,3107.3408,2,952,740.4508049488068,952000,0.0,0.974552646279335,0.008905804,0.05382171,0.05382171
3110.7095,-7.713625,1000.0,3110.7095,2,954,742.065712928772,954000,0.0,0.9750194903463125,0.009056788,0.050154522,0.050154522
3084.5833,-7.748543,1000.0,3084.5833,2,956,743.6359598636627,956000,0.0,0.9054821208119392,0.008927127,0.051221162,0.051221162
3002.5715,-7.783447,1000.0,3002.5715,2,958,745.1651380062103,958000,0.0,0.9416852928698063,0.008150553,0.04778164,0.04778164
2976.9114,-7.818751,1000.0,2976.9114,2,960,746.7351310253143,960000,0.0,0.9596697129309177,0.0097332075,0.048430547,0.048430547
3020.0195,-7.8537292,1000.0,3020.0195,2,962,748.3309938907623,962000,0.0,0.9682104960083961,0.008908139,0.05569407,0.05569407
3066.395,-7.8886724,1000.0,3066.395,2,964,749.8878338336945,964000,0.0,0.9787260722368956,0.009044563,0.049490143,0.049490143
3067.8257,-7.9232173,1000.0,3067.8257,2,966,751.4759287834167,966000,0.0,0.9755151998251677,0.008941015,0.053498104,0.053498104
3058.2305,-7.9577937,1000.0,3058.2305,2,968,753.0251379013062,968000,0.0,0.9555036202073097,0.007235326,0.049574096,0.049574096
3037.611,-7.9923115,1000.0,3037.611,2,970,754.5956161022186,970000,0.0,0.9555617235600948,0.007980751,0.043196544,0.043196544
3036.27,-8.0272455,1000.0,3036.27,2,972,756.2158739566803,972000,0.0,0.9517577402293682,0.009132039,0.055334434,0.055334434
3037.2708,-8.0617695,1000.0,3037.2708,2,974,757.7663278579712,974000,0.0,0.9463145881891251,0.0088556,0.05333429,0.05333429
2994.3003,-8.096708,1000.0,2994.3003,2,976,759.338595867157,976000,0.0,0.9244635030627251,0.008811217,0.04766836,0.04766836
3002.8203,-8.131682,1000.0,3002.8203,2,978,760.9170379638672,978000,0.0,0.9477947689592838,0.00892957,0.04676048,0.04676048
3042.1409,-8.166651,1000.0,3042.1409,2,980,762.4884958267212,980000,0.0,0.9836034532636404,0.008840392,0.050097503,0.050097503
3040.0974,-8.201637,1000.0,3040.0974,3,983,764.0892009735107,983000,0.0,0.9762957561761141,0.008697305,0.049393363,0.049393363
3082.5374,-8.236578,1000.0,3082.5374,2,985,765.6977829933167,985000,0.0,0.9678466767072678,0.008974109,0.050017178,0.050017178
3091.4514,-8.271113,1000.0,3091.4514,2,987,767.2663748264313,987000,0.0,0.9800015762448311,0.0090115,0.048742913,0.048742913
3095.864,-8.301026,1000.0,3095.864,2,989,768.8416180610657,989000,0.0,0.9360018074512482,0.008950941,0.044906773,0.044906773
3052.2927,-8.336031,1000.0,3052.2927,2,991,770.4649589061737,991000,0.0,0.9432921968400478,0.009489182,0.05654721,0.05654721
3034.6687,-8.370984,1000.0,3034.6687,2,993,772.0231020450592,993000,0.0,0.9309355542063713,0.009084787,0.045750596,0.045750596
3016.0957,-8.405612,1000.0,3016.0957,2,995,773.5927748680115,995000,0.0,0.9561817087233067,0.009924728,0.054994486,0.054994486
3063.386,-8.440164,1000.0,3063.386,2,997,775.1850597858429,997000,0.0,0.9627090990543365,0.008874855,0.048613228,0.048613228
3107.3267,-8.475103,1000.0,3107.3267,2,999,776.7932820320129,999000,0.0,0.9536884240806103,0.009189707,0.052422926,0.052422926
3117.688,-8.510096,1000.0,3117.688,2,1001,778.3648190498352,1001000,0.0,0.9463816471397877,0.008921282,0.042108946,0.042108946
